time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
2017-08-10 12:48:16.050	0.0	-0.25	0.0	0.0	7.0	35.0	36.4	-17.8	-92.0	98912.4	499.0	0.0	0.0	0.0	0.0	-7.0	1.9	-2354.4	0.0	0.027802335657179357	0.030323789827525614	0.0	2052.0	2048.0	2572.0	70.0	70.0	70.0	70.0	167289284.8
2017-08-10 12:48:16.100	0.0	-0.25	0.0	0.0	7.0	35.0	33.0	-20.4	-91.4	98913.6	499.0	0.0	0.0	0.0	0.0	-7.1	1.8	-2356.5	0.0	0.032992468774318696	0.03994339518249035	0.0	2052.0	2048.0	2572.0	70.0	70.0	70.0	70.0	167339400.8
2017-08-10 12:48:16.150	0.0	-0.25	0.0	0.0	7.0	35.0	34.9	-17.3	-90.5	98908.8	499.0	0.0	0.0	0.0	0.0	-8.6	1.0	-2359.4	0.0	0.04370897486805916	0.03708623461425305	0.0	2052.0	2048.0	2571.6	70.0	70.0	70.0	70.0	167389483.1
2017-08-10 12:48:16.200	0.0	-0.25	0.0	0.0	7.0	35.0	36.2	-16.6	-90.4	98907.6	499.0	0.0	0.0	0.0	0.0	-10.1	0.2	-2360.5	0.0	0.05470136143267155	0.030735734291374682	0.0	2052.0	2048.0	2572.0	70.0	70.0	70.0	70.0	167439666.3
2017-08-10 12:48:16.250	0.0	-0.25	0.0	0.0	7.0	35.0	40.0	-18.8	-88.4	98910.0	499.0	0.0	0.0	0.0	0.0	-10.5	-0.7	-2362.0	0.0	0.07470260486006737	0.02145257079973817	0.0	2052.4	2048.4	2571.6	70.0	70.0	70.0	70.0	167489800.5
2017-08-10 12:48:16.300	0.0	-0.25	0.0	0.0	7.0	35.0	46.9	-17.1	-91.3	98910.6	499.0	0.0	0.0	0.0	0.0	-3.1	-0.2	-2360.3	0.0	0.44914825111627577	-0.13734734021127223	0.0	2055.6	2048.4	2572.4	70.0	70.0	70.0	70.0	167539947.0
2017-08-10 12:48:16.350	0.0	-0.25	0.0	0.0	7.0	35.0	36.5	-16.1	-91.1	98907.0	499.0	0.0	0.0	0.0	0.0	-3.8	-4.8	-2367.5	0.0	1.708144974708557	-0.022482381202280518	0.0	2057.2	2047.6	2572.0	70.0	70.0	70.0	70.0	167590035.4
2017-08-10 12:48:16.400	0.0	-0.25	0.0	0.0	7.0	35.0	35.2	-12.8	-93.2	98910.6	499.0	0.0	0.0	0.0	0.0	-7.3	-5.1	-2411.2	0.0	1.8052778959274292	-0.32098332680761815	0.0	2055.2	2051.6	2570.4	70.0	70.0	70.0	70.0	167640182.1
2017-08-10 12:48:16.450	0.0	-0.25	0.0	0.0	7.0	35.0	39.22222222222222	-16.77777777777778	-90.55555555555556	98910.66666666667	499.0	0.0	0.0	0.0	0.0	-5.222222222222222	7.888888888888889	-2452.0	0.0	1.539747675259908	-0.40876314747664666	0.0	2057.3333333333335	2047.111111111111	2569.777777777778	70.0	70.0	70.0	70.0	167687797.7777778
2017-08-10 12:48:16.500	0.0	-0.25	0.0	0.0	7.0	35.0	38.27272727272727	-13.909090909090908	-90.63636363636364	98914.90909090909	499.0	0.0	0.0	0.0	0.0	5.090909090909091	15.363636363636363	-2458.7272727272725	0.0	1.5470458485863425	-0.15018889451907438	0.0	2056.0	2048.7272727272725	2571.2727272727275	70.0	70.0	70.0	70.0	167737942.1818182
2017-08-10 12:48:16.550	0.0	-0.25	0.0	0.0	7.0	35.0	36.77777777777778	-14.11111111111111	-94.55555555555556	98913.33333333333	499.0	0.0	0.0	0.0	0.0	12.444444444444445	17.555555555555557	-2457.1111111111113	0.0	1.53833978705936	-0.1292243623174727	0.0	2056.4444444444443	2049.777777777778	2572.4444444444443	70.0	70.0	70.0	70.0	167788139.7777778
2017-08-10 12:48:16.600	0.0	-0.25	0.0	0.0	7.0	35.0	38.63636363636363	-15.0	-84.45454545454545	98912.18181818182	499.0	0.0	0.0	0.0	0.0	19.09090909090909	17.363636363636363	-2461.5454545454545	0.0	1.3689552003687078	-0.06361322485926477	0.0	2057.090909090909	2048.3636363636365	2572.7272727272725	71.0909090909091	71.0909090909091	71.0909090909091	71.0909090909091	167838214.72727272
2017-08-10 12:48:16.650	0.0	-0.25	0.0	0.0	7.0	35.0	34.55555555555556	-3.4444444444444446	-100.77777777777777	98914.0	499.0	0.0	0.0	0.0	0.0	26.555555555555557	21.333333333333332	-2461.222222222222	0.0	1.2026437918345134	0.02965954825696018	0.0	2056.0	2048.8888888888887	2572.4444444444443	72.0	72.0	72.0	72.0	167888345.8888889
2017-08-10 12:48:16.700	0.0	-0.25	0.0	0.0	7.0	35.0	36.2	-13.0	-85.0	98914.8	499.0	0.0	0.0	0.0	0.0	32.1	26.1	-2454.7	0.0	1.1899248838424683	0.05804363461211324	0.0	2056.8	2048.8	2572.0	72.0	72.0	72.0	72.0	167935943.2
2017-08-10 12:48:16.750	0.0	-0.25	0.0	0.0	7.0	35.0	38.2	-13.8	-88.6	98913.9	499.0	0.0	0.0	0.0	0.0	39.6	28.7	-2455.8	0.0	0.9527477860450745	0.3040248077362776	0.0	2055.6	2047.6	2570.4	72.0	72.0	72.0	72.0	167986123.1
2017-08-10 12:48:16.800	0.0	-0.25	0.0	0.0	7.0	35.0	38.54545454545455	-14.727272727272727	-90.54545454545455	98909.18181818182	499.0	0.0	0.0	0.0	0.0	41.18181818181818	30.181818181818183	-2462.3636363636365	0.0	0.7670262943614613	0.509935427795757	0.0	2056.7272727272725	2046.909090909091	2572.0	72.0	72.0	72.0	72.0	168038707.0909091
2017-08-10 12:48:16.850	0.0	-0.25	0.0	0.0	7.0	35.0	42.0	-16.0	-87.6	98914.2	499.0	0.0	0.0	0.0	0.0	45.0	28.3	-2465.0	0.0	0.972787606716156	0.6969899952411651	0.0	2058.0	2049.6	2570.8	72.0	72.0	72.0	72.0	168091396.8
2017-08-10 12:48:16.900	0.0	-0.25	0.0	0.0	7.0	35.0	41.111111111111114	-4.0	-91.77777777777777	98912.66666666667	499.0	0.0	0.0	0.0	0.0	43.44444444444444	32.22222222222222	-2477.222222222222	0.0	1.0683987670474582	0.23849553573462698	0.0	2056.8888888888887	2046.2222222222222	2572.0	72.0	72.0	72.0	72.0	168138996.8888889
2017-08-10 12:48:16.950	0.0	-0.25	0.0	0.0	7.0	35.0	39.4	-14.6	-90.6	98917.8	499.0	0.0	0.0	0.0	0.0	53.7	19.4	-2474.0	0.0	1.3128821671009063	0.2657743446528912	0.0	2061.2	2051.2	2570.4	72.0	72.0	72.0	72.0	168186700.0
2017-08-10 12:48:17.000	0.0	-0.25	0.0	0.0	7.0	35.0	36.2	-11.8	-91.4	98914.5	499.0	0.0	0.0	0.0	0.0	62.7	15.0	-2463.4	0.0	1.2089641571044922	0.15412802323698999	0.0	2057.2	2047.6	2570.0	72.0	72.0	72.0	72.0	168236709.0
2017-08-10 12:48:17.050	0.0	-0.25	0.0	0.0	7.0	35.0	39.2	-12.8	-92.4	98917.5	499.0	0.0	0.0	0.0	0.0	65.2	21.0	-2462.8	0.0	0.8305354118347168	0.5010216706665233	0.0	2056.8	2048.4	2570.8	72.0	72.0	72.0	72.0	168286898.1
2017-08-10 12:48:17.100	0.0	-0.25	0.0	0.0	7.0	35.0	38.2	-14.2	-93.4	98923.8	499.0	0.0	0.0	0.0	0.0	68.9	22.3	-2468.6	0.0	0.7380612395703793	-0.054498266428709016	0.0	2056.0	2047.2	2572.4	72.0	72.0	72.0	72.0	168337014.3
2017-08-10 12:48:17.150	0.0	-0.25	0.0	0.0	7.0	35.0	38.6	-13.8	-92.2	98925.6	499.0	0.0	0.0	0.0	0.0	78.5	18.4	-2463.1	0.0	0.6661913678050041	0.13261733241379262	0.0	2058.4	2046.8	2572.4	72.0	72.0	72.0	72.0	168387197.4
2017-08-10 12:48:17.200	0.0	-0.25	0.0	0.0	7.0	35.0	40.6	-12.6	-92.6	98920.2	499.0	0.0	0.0	0.0	0.0	83.7	21.2	-2465.0	0.0	0.3395331015344709	0.31505450457334516	0.0	2056.8	2048.4	2572.0	72.0	72.0	72.0	72.0	168437374.3
2017-08-10 12:48:17.250	0.0	-0.25	0.0	0.0	7.0	35.0	38.4	-13.6	-90.4	98921.4	499.0	0.0	0.0	0.0	0.0	87.4	20.5	-2469.4	0.0	0.0015139610681217165	-0.032652640342712404	0.0	2058.4	2050.8	2572.8	72.0	72.0	72.0	72.0	168487444.6
2017-08-10 12:48:17.300	0.0	-0.25	0.0	0.0	7.0	35.0	38.2	-12.2	-91.8	98921.7	499.0	0.0	0.0	0.0	0.0	98.9	21.9	-2464.8	0.0	0.006818882375955576	0.0020663693547248673	0.0	2056.8	2050.0	2570.8	72.0	72.0	72.0	72.0	168537569.7
2017-08-10 12:48:17.350	0.0	-0.25	0.0	0.0	7.0	35.0	37.6	-14.4	-89.2	98921.7	499.0	0.0	0.0	0.0	0.0	88.3	25.0	-2462.9	0.0	-0.06702681146562099	0.13541566114872694	0.0	2056.0	2046.8	2569.6	72.0	72.0	72.0	72.0	168587667.4
2017-08-10 12:48:17.400	0.0	-0.25	0.0	0.0	7.0	35.0	35.4	-15.4	-90.6	98922.0	499.0	0.0	0.0	0.0	0.0	89.7	20.0	-2464.8	0.0	0.17137041315436363	0.3630607608705759	0.0	2057.2	2049.6	2570.8	72.0	72.0	72.0	72.0	168637813.9
2017-08-10 12:48:17.450	0.0	-0.25	0.0	0.0	7.0	35.0	36.2	-13.0	-92.2	98917.5	499.0	0.0	0.0	0.0	0.0	92.3	26.9	-2457.6	0.0	0.22636845335364342	-0.24272637059912086	0.0	2057.2	2049.2	2574.0	73.1	73.5	73.6	74.0	168687990.8
2017-08-10 12:48:17.500	0.0	-0.25	0.0	0.0	7.0	36.4	39.4	-10.6	-91.0	98921.7	499.0	0.0	0.0	0.0	0.0	87.1	30.5	-2454.1	0.0	0.06236790716648102	-0.05207179356366396	0.0	2057.6	2048.0	2570.4	77.0	77.7	77.6	78.0	168738091.5
2017-08-10 12:48:17.550	0.0	-0.25	0.0	0.0	7.0	37.0	38.0	-13.6	-92.8	98918.4	499.0	0.0	0.0	0.0	0.0	89.1	28.3	-2462.9	0.0	-0.14487763084471225	0.3572672098875046	0.0	2058.0	2047.2	2571.6	80.5	82.0	80.9	82.3	168788247.3
2017-08-10 12:48:17.600	0.0	-0.25	0.0	0.0	7.0	37.0	38.6	-13.0	-89.4	98917.8	499.0	0.0	0.0	0.0	0.0	91.9	24.0	-2451.2	0.0	-0.36563191562891006	0.41456283181905745	0.0	2054.8	2048.0	2571.6	84.7	85.9	85.4	85.9	168838369.2
2017-08-10 12:48:17.650	0.0	-0.25	0.0	0.0	7.0	37.0	40.6	-16.2	-91.8	98919.6	499.0	0.0	0.0	0.0	0.0	85.6	15.2	-2465.5	0.0	-0.7918070197105408	0.8008416563272476	0.0	2055.2	2046.0	2571.2	88.3	90.2	88.7	90.8	168888482.3
2017-08-10 12:48:17.700	0.0	-0.25	0.0	0.0	7.0	37.0	37.4	-13.8	-92.6	98921.4	499.0	0.0	0.0	0.0	0.0	86.4	13.1	-2471.0	0.0	-0.5135627016425133	0.9243001759052276	0.0	2057.6	2047.2	2570.8	92.9	93.9	93.3	94.0	168938634.8
2017-08-10 12:48:17.750	0.0	-0.25	0.0	0.0	7.0	37.0	37.8	-11.8	-89.8	98919.0	499.0	0.0	0.0	0.0	0.0	78.1	11.8	-2457.8	0.0	0.0973290879279375	0.43833474814891815	0.0	2057.2	2048.8	2571.6	97.2	97.6	97.5	97.4	168988753.7
2017-08-10 12:48:17.800	0.0	-0.25	0.0	0.0	7.0	37.0	38.0	-12.4	-92.0	98916.6	499.0	0.0	0.0	0.0	0.0	69.7	18.3	-2517.1	0.0	-0.15141783207654952	0.07709420919418335	0.0	2054.8	2052.4	2572.8	96.6	106.3	97.0	106.1	169038930.8
2017-08-10 12:48:17.850	0.0	-0.25	0.0	0.0	7.0	37.0	37.8	-15.4	-95.4	98922.6	499.0	0.0	0.0	0.0	0.0	64.2	49.3	-2671.9	0.0	-1.1226940155029297	-1.7580974221229553	0.0	2058.0	2053.6	2572.0	98.3	112.4	98.8	112.5	169089095.6
2017-08-10 12:48:17.900	0.0	-0.25	0.0	0.0	7.0	37.0	37.6	-15.2	-92.8	98914.2	499.0	0.0	0.0	0.0	0.0	74.9	46.9	-2840.2	0.0	-0.871731223911047	-1.320189607143402	0.0	2053.2	2050.4	2571.6	101.0	117.9	102.2	117.2	169139141.5
2017-08-10 12:48:17.950	0.0	-0.25	0.0	0.0	7.0	37.0	39.6	-14.8	-91.2	98915.4	499.2	0.0	0.0	0.0	0.0	65.0	31.5	-3001.3	0.0	-0.9445075780153275	-0.17321289628744124	0.0	2060.0	2044.8	2570.4	105.9	120.4	106.5	121.2	169189285.0
2017-08-10 12:48:18.000	0.0	-0.25	0.0	0.0	7.0	37.0	37.8	-16.6	-93.8	98925.9	499.0	0.0	0.0	0.0	0.0	65.5	36.7	-3117.3	0.0	1.7881710559129715	1.716471254825592	0.0	2061.2	2046.8	2574.0	109.6	125.6	109.1	125.8	169239376.4
2017-08-10 12:48:18.050	0.0	-0.25	0.0	0.0	7.0	37.0	39.6	-14.8	-93.6	98919.6	499.0	0.0	0.0	0.0	0.0	72.6	4.9	-3116.9	0.0	1.0561453431844712	1.3350310742855072	0.0	2058.8	2044.0	2573.6	118.4	124.0	119.0	124.4	169289586.9
2017-08-10 12:48:18.100	0.0	-0.25	0.0	0.0	7.0	37.0	36.8	-13.6	-92.4	98918.1	499.0	0.0	0.0	0.0	0.0	41.4	4.8	-3059.1	0.0	-0.5512017473112791	2.7495078563690187	0.0	2051.6	2041.6	2572.8	124.7	126.5	124.2	126.8	169339669.3
2017-08-10 12:48:18.150	0.0	-0.25	0.0	0.0	7.0	37.0	38.666666666666664	-16.22222222222222	-90.44444444444444	98925.66666666667	499.0	0.0	0.0	0.0	0.0	34.0	-11.0	-2964.8888888888887	0.0	-1.7210746672418382	0.7266511246562004	0.0	2054.6666666666665	2051.5555555555557	2578.222222222222	129.77777777777777	127.66666666666667	131.44444444444446	128.22222222222223	169387349.0
2017-08-10 12:48:18.200	0.0	-0.25	0.0	0.0	7.0	37.0	37.81818181818182	-14.0	-91.45454545454545	98920.63636363637	499.1818181818182	0.0	0.0	0.0	0.0	52.54545454545455	-13.181818181818182	-2732.5454545454545	0.0	-0.277365274050019	0.7022445418617942	0.0	2055.2727272727275	2045.8181818181818	2576.0	139.63636363636363	127.72727272727273	138.27272727272728	127.63636363636364	169437430.0909091
2017-08-10 12:48:18.250	0.0	-0.25	0.0	0.0	7.0	37.0	38.6	-13.0	-93.4	98934.6	499.0	0.0	0.0	0.0	0.0	-16.9	-10.6	-2463.0	0.0	-1.0439692422747613	-0.13150392286479473	0.0	2051.2	2050.8	2569.6	146.2	128.5	146.9	128.6	169490102.7
2017-08-10 12:48:18.300	0.0	-0.25	0.0	0.0	7.0	37.0	38.0	-15.2	-89.2	98924.4	499.2	0.0	0.0	0.0	0.0	-37.1	-0.4	-2128.0	0.0	-2.7223400115966796	-0.8804961323738099	0.0	2052.0	2046.4	2574.4	154.2	128.9	153.9	128.7	169540154.7
2017-08-10 12:48:18.350	0.0	-0.25	0.0	0.0	7.0	37.0	40.4	-13.2	-92.8	98926.2	499.2	0.0	0.0	0.0	0.0	-32.2	8.9	-1820.7	0.0	-0.62955172508955	-1.7317558646202087	0.0	2058.8	2059.6	2575.2	157.8	134.2	156.7	133.3	169590365.2
2017-08-10 12:48:18.400	0.0	-0.25	0.0	0.0	7.0	37.0	38.888888888888886	-11.11111111111111	-89.77777777777777	98931.33333333333	499.55555555555554	0.0	0.0	0.0	0.0	-41.333333333333336	21.11111111111111	-1613.0	0.0	1.0053912070062425	-2.6245135731167264	0.0	2053.3333333333335	2050.222222222222	2578.6666666666665	160.0	139.22222222222223	159.55555555555554	138.66666666666666	169638010.1111111
2017-08-10 12:48:18.450	0.0	-0.25	0.0	0.0	7.0	37.0	38.0	-12.0	-89.81818181818181	98928.27272727272	500.0	0.0	0.0	0.0	0.0	-56.09090909090909	73.63636363636364	-1423.090909090909	0.0	2.0414351766759697	-1.8633441166444258	0.0	2061.818181818182	2052.7272727272725	2578.5454545454545	165.36363636363637	142.45454545454547	165.0909090909091	140.45454545454547	169688159.8181818
2017-08-10 12:48:18.500	0.0	-0.25	0.0	0.0	7.0	37.0	39.0	-14.6	-91.0	98930.7	499.2	0.0	0.0	0.0	0.0	-45.8	46.4	-1149.4	0.0	3.1747561931610107	-0.47649431265890596	0.0	2064.8	2052.8	2565.6	170.9	142.8	172.9	143.4	169740764.8
2017-08-10 12:48:18.550	0.0	-0.25	0.0	0.0	7.0	37.0	37.8	-15.0	-91.8	98931.0	499.4	0.0	0.0	0.0	0.0	-17.2	83.8	-1016.6	0.0	-0.18915992826223374	1.3870803758502006	0.0	2052.0	2045.2	2581.2	170.7	152.9	171.2	151.2	169790868.7
2017-08-10 12:48:18.600	0.0	-0.25	0.0	0.0	7.0	37.0	39.2	-11.2	-90.8	98931.0	499.2	0.0	0.0	0.0	0.0	-97.5	102.3	-1059.7	0.0	-1.0147058546543122	-1.0398786954581738	0.0	2048.8	2054.8	2580.8	170.0	162.5	167.9	161.5	169841009.0
2017-08-10 12:48:18.650	0.0	-0.25	0.0	0.0	7.0	37.0	38.888888888888886	-15.777777777777779	-92.88888888888889	98932.66666666667	499.77777777777777	0.0	0.0	0.0	0.0	-305.22222222222223	48.888888888888886	-1126.7777777777778	0.0	0.6652254462242126	-3.0528212123446994	0.0	2052.4444444444443	2061.3333333333335	2590.6666666666665	176.44444444444446	167.44444444444446	171.11111111111111	162.33333333333334	169888627.33333334
2017-08-10 12:48:18.700	0.0	-0.25	0.0	0.0	7.0	37.0	39.27272727272727	-16.363636363636363	-88.18181818181819	98932.09090909091	500.0	0.0	0.0	0.0	0.0	-915.0909090909091	46.63636363636363	-1070.8181818181818	0.0	2.3899686336517334	-2.1883356246081265	0.0	2040.0	2053.818181818182	2597.090909090909	187.72727272727272	169.8181818181818	176.36363636363637	159.63636363636363	169938772.9090909
2017-08-10 12:48:18.750	0.0	-0.25	0.0	0.0	7.0	37.0	39.0	-18.2	-90.6	98936.1	499.8	0.0	0.0	0.0	0.0	-2000.9	-30.4	-1144.8	0.0	5.143049049377441	-3.530283260345459	0.0	2041.2	2064.8	2604.0	190.0	186.2	167.4	166.4	169991405.9
2017-08-10 12:48:18.800	0.0	-0.25	0.0	0.0	7.0	37.0	39.4	-21.0	-89.4	98930.4	499.8	0.0	0.0	0.0	0.0	-3420.3	-368.1	-1373.8	0.0	14.81823205947876	-6.879041337966919	0.0	2048.0	2064.8	2615.2	194.6	194.5	157.4	173.3	170041622.3
2017-08-10 12:48:18.850	0.0	-0.25	0.0	0.0	7.0	37.0	42.6	-25.0	-88.6	98928.0	499.8	0.0	0.0	0.0	0.0	-4900.1	-1082.8	-1532.1	0.0	25.510782051086426	-12.405963706970216	0.0	2041.6	2064.0	2618.4	206.2	191.7	157.5	168.5	170091659.0
2017-08-10 12:48:18.900	0.0	-0.25	0.0	0.0	7.0	37.0	44.0	-28.666666666666668	-89.33333333333333	98920.66666666667	499.77777777777777	0.0	0.0	0.0	0.0	-6245.666666666667	-1723.3333333333333	-1526.5555555555557	0.0	36.826708475748696	-14.509435865614149	0.0	2036.4444444444443	2043.5555555555557	2590.6666666666665	214.22222222222223	189.55555555555554	160.33333333333334	163.77777777777777	170139305.44444445
2017-08-10 12:48:18.950	0.0	-0.25	0.0	0.0	7.0	37.0	45.1	-29.9	-86.1	98912.4	500.0	0.0	0.0	0.0	0.0	-7093.0	-2195.7	-1361.9	0.0	48.29042129516601	-14.083244132995606	0.0	2052.8	2040.8	2572.8	215.7	187.9	165.6	162.3	170186916.6
2017-08-10 12:48:19.000	0.0	-0.25	0.0	0.0	7.0	37.0	44.3	-28.1	-87.9	98918.4	500.0	0.0	0.0	0.0	0.0	-7611.5	-2101.7	-1411.8	0.0	59.359279251098634	-15.827757930755615	0.0	2062.8	2050.8	2559.6	208.1	197.9	164.2	165.4	170237108.9
2017-08-10 12:48:19.050	0.0	-0.25	0.0	0.0	7.0	37.0	43.4	-31.2	-88.6	98917.8	499.7	6.142523125163279e-06	33.452894592285155	0.0	0.0	-7255.5	-1456.2	19317.1	71.7	65.1272632598877	-10.038344669342042	0.0	2051.6	2022.8	2573.2	205.2	190.7	172.2	166.4	170323897.9
2017-08-10 12:48:19.100	0.0	-0.25	0.0	0.0	7.0	37.0	43.4	-31.2	-88.6	98917.8	499.7	6.142523125163279e-06	33.452894592285155	0.0	0.0	-7255.5	-1456.2	19317.1	71.7	65.1272632598877	-10.038344669342042	0.0	2051.6	2022.8	2573.2	205.2	190.7	172.2	166.4	170323897.9
2017-08-10 12:48:19.150	0.0	-0.25	0.0	0.0	7.0	37.0	46.0	-30.88888888888889	-87.11111111111111	98920.33333333333	500.0	0.0004319723229855299	50.640272776285805	0.0	0.0	-6329.555555555556	-1363.7777777777778	67626.88888888889	239.0	100.5106447007921	-14.756000730726454	0.0	2054.6666666666665	2040.4444444444443	2589.777777777778	234.33333333333334	214.0	197.77777777777777	196.33333333333334	170390153.1111111
2017-08-10 12:48:19.200	0.0	-0.25	0.0	0.0	7.0	37.0	45.8	-27.6	-88.2	98911.6	500.0	0.001262893941020593	66.07305450439453	0.0	0.0	-5714.0	-2112.7	67729.4	246.2	166.31639556884767	-32.3911319732666	0.0	2057.6	2036.8	2678.4	255.0	212.6	201.8	202.9	170437768.1
2017-08-10 12:48:19.250	0.0	-0.25	0.0	0.0	7.0	37.0	46.9	-27.1	-88.7	98913.2	499.8	0.003740828111767769	54.41825218200684	0.0	0.0	-5449.6	-3101.8	67918.4	248.0	209.3424514770508	-58.242437744140624	0.0	2050.8	2046.8	2642.4	255.0	202.3	190.7	190.6	170487841.4
2017-08-10 12:48:19.300	0.0	-0.25	0.0	0.0	7.0	37.0	51.2	-28.0	-88.4	98916.4	500.0	0.004961440339684486	47.22279090881348	0.0	0.0	-5331.3	-3849.8	68042.6	261.1	318.44483184814453	-118.68108444213867	0.0	2053.6	2055.6	2614.4	254.6	207.4	184.9	195.0	170538012.4
2017-08-10 12:48:19.350	0.0	-0.25	0.0	0.0	7.0	37.0	51.2	-22.4	-91.0	98902.8	500.0	0.005391610180959105	40.083060836791994	0.0	0.0	-4383.1	-3749.5	68089.1	285.8	788.9632507324219	-329.5886657714844	0.0	2058.0	2058.4	2597.6	250.5	194.1	163.4	170.6	170588140.5
2017-08-10 12:48:19.400	0.0	-0.25	0.0	0.0	7.0	37.0	45.7	-17.1	-90.3	98907.0	500.0	0.006255689542740583	37.91166343688965	0.0	0.0	-1897.5	-2177.8	68017.3	317.0	887.8343444824219	-385.1842803955078	0.0	2072.4	2054.0	2569.6	245.5	217.5	192.4	194.3	170638305.1
2017-08-10 12:48:19.450	0.0	-0.25	0.0	0.0	7.0	37.0	41.7	-11.1	-91.9	98906.4	500.0	0.007048603938892483	38.31534385681152	0.0	0.0	1263.5	-219.8	67845.9	357.5	831.3020874023438	-356.5714385986328	0.0	2045.6	2044.4	2619.6	237.5	224.7	209.4	210.4	170688402.8
2017-08-10 12:48:19.500	0.0	-0.25	0.0	0.0	7.0	36.6	40.1	-2.7	-94.3	98903.2	500.0	0.007522247778251767	36.74853782653808	0.0	0.0	4566.7	1781.5	67813.5	408.3	719.7989685058594	-302.3494049072266	0.0	2046.0	2042.8	2621.6	206.6	205.9	210.9	200.1	170738530.9
2017-08-10 12:48:19.550	0.0	-0.25	0.0	0.0	7.0	36.0	34.7	4.3	-97.5	98905.8	500.0	0.007929956074804068	37.93528594970703	0.0	0.0	7319.8	3296.3	67876.7	372.5	707.0493408203125	-304.1938720703125	0.0	2035.6	2030.0	2586.8	207.0	198.6	208.4	197.0	170788677.5
2017-08-10 12:48:19.600	0.0	-0.25	0.0	0.0	7.0	36.0	31.0	9.8	-94.2	98906.2	500.0	0.008181897550821304	37.603462600708006	0.0	0.0	9364.9	3909.5	68101.0	264.7	668.9820434570313	-331.1614196777344	0.0	2036.4	2037.6	2601.6	223.9	199.3	226.8	210.4	170838741.4
2017-08-10 12:48:19.650	0.0	-0.25	0.0	0.0	7.0	36.0	32.77777777777778	13.0	-94.11111111111111	98903.11111111111	500.0	0.008239867890046703	36.48341793484158	0.0	0.0	10783.333333333334	4301.666666666667	68268.33333333333	281.3333333333333	478.52059597439234	-223.4356655544705	0.0	2037.7777777777778	2038.6666666666667	2620.0	213.22222222222223	197.66666666666666	229.0	207.88888888888889	170886447.0
2017-08-10 12:48:19.700	0.0	-0.25	0.0	0.0	7.0	36.0	32.45454545454545	15.363636363636363	-95.72727272727273	98902.18181818182	500.0	0.008312152783301744	38.019892952658914	0.0	0.0	10897.09090909091	4273.818181818182	68289.72727272728	298.3636363636364	322.7401525324041	-107.97512539950284	0.0	2037.090909090909	2034.5454545454545	2606.5454545454545	216.0909090909091	202.0909090909091	229.0	207.54545454545453	170936520.0909091
2017-08-10 12:48:19.750	0.0	-0.25	0.0	0.0	7.0	36.0	34.4	15.2	-94.0	98907.0	500.0	0.008421715535223483	38.4362548828125	0.0	0.0	9930.9	3692.2	68291.1	315.2	143.32796630859374	-55.17793083190918	0.0	2049.2	2043.6	2599.2	225.2	202.5	228.2	208.1	170989278.7
2017-08-10 12:48:19.800	0.0	-0.25	0.0	0.0	7.0	36.0	35.2	11.0	-93.0	98907.6	500.0	0.008639106061309576	38.91544723510742	0.0	0.0	8189.3	2763.4	68223.1	330.6	110.56228179931641	-14.066465377807617	0.0	2055.2	2043.6	2600.0	226.2	204.7	211.7	204.0	171039364.0
2017-08-10 12:48:19.850	0.0	-0.25	0.0	0.0	7.0	36.0	38.1	6.3	-94.1	98911.2	500.0	0.008926308434456586	39.01723136901855	0.0	0.0	6113.4	1479.7	68184.5	345.7	83.11579971313476	34.52458038330078	0.0	2058.4	2050.0	2574.4	228.2	198.0	200.1	192.4	171089452.6
2017-08-10 12:48:19.900	0.0	-0.25	0.0	0.0	7.0	36.0	41.9	4.3	-92.9	98902.2	500.0	0.00895967148244381	37.928776550292966	0.0	0.0	4275.0	266.3	68223.9	356.4	27.291158294677736	109.12030487060547	0.0	2048.8	2054.8	2559.2	231.1	198.9	202.4	193.4	171139602.3
2017-08-10 12:48:19.950	0.0	-0.25	0.0	0.0	7.0	36.0	44.7	2.5	-92.5	98901.5	500.0	0.008846816886216403	36.68192329406738	0.0	0.0	3020.4	-882.6	68379.8	372.2	-46.25659236907959	111.49878387451172	0.0	2054.0	2048.8	2565.6	228.7	189.0	201.0	191.1	171189727.3
2017-08-10 12:48:20.000	0.0	-0.25	0.0	0.0	7.0	36.0	45.6	-1.4	-90.8	98902.5	500.0	0.008967711310833692	37.05077705383301	0.0	0.0	1859.1	-1714.3	68455.8	389.4	-130.08792114257812	50.853732872009275	0.0	2065.2	2046.0	2564.0	223.9	187.4	191.0	189.2	171239828.0
2017-08-10 12:48:20.050	0.0	-0.25	0.0	0.0	7.0	36.0	47.4	-5.4	-91.4	98903.7	500.0	0.009152519889175892	37.87064781188965	0.0	0.0	573.1	-2015.6	68521.5	408.0	-189.79478302001954	-19.97481460571289	0.0	2064.4	2054.4	2546.4	219.3	185.6	184.1	185.1	171290014.0
