	1593162719313	2	31	0	0	0	0	0	0.0	0.0	0.0	0.0	-1390.0	-1410.0	179727.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0
	1593162719317	2	31	24	68	-94	99210	578	0.0	-140.33489990234375	0.0	0.0	-1389.0	-1409.0	179727.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	951952178
	1593162719320	2	31	24	68	-94	99210	578	0.0	-140.33489990234375	0.0	0.0	-1389.0	-1409.0	179727.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	951952178
	1593162719323	2	31	21	67	-99	99210	577	0.0	-140.33436584472656	0.0	0.0	-1389.0	-1409.0	179726.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	951957153
	1593162719325	2	31	21	67	-99	99210	577	0.0	-140.33436584472656	0.0	0.0	-1389.0	-1409.0	179726.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	951957153
	1593162719325	2	31	21	67	-99	99207	577	0.0	-140.33384704589844	0.0	0.0	-1390.0	-1409.0	179726.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	951962310
	1593162719334	2	31	27	67	-91	99204	577	0.0	-140.3333282470703	0.0	0.0	-1390.0	-1409.0	179725.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	951967620
	1593162719337	2	31	27	67	-91	99195	577	0.0	-140.3328094482422	0.0	0.0	-1391.0	-1409.0	179725.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	951972686
	1593162719339	2	31	24	72	-90	99195	577	0.0	-140.332275390625	0.0	0.0	-1392.0	-1409.0	179724.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	951977386
	1593162719350	2	31	24	72	-90	99204	577	0.0	-140.3317413330078	0.0	0.0	-1392.0	-1409.0	179724.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	951982421
	1593162719352	2	31	31	67	-95	99204	577	0.0	-140.33119201660156	0.0	0.0	-1392.0	-1409.0	179723.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	951987304
	1593162719353	2	31	31	67	-95	99198	577	0.0	-140.33062744140625	0.0	0.0	-1392.0	-1409.0	179723.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	951992370
	1593162719365	2	31	23	67	-95	99198	577	0.0	-140.330078125	0.0	0.0	-1391.0	-1408.0	179723.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	951997619
	1593162719368	2	31	23	67	-95	99201	577	0.0	-140.3295135498047	0.0	0.0	-1391.0	-1408.0	179723.0	0	0.0	0.0	0.0	2084.0	2056.0	2568.0	0	0	0	0	952002410
	1593162719371	2	31	27	71	-89	99201	577	0.0	-140.32896423339844	0.0	0.0	-1392.0	-1408.0	179723.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952007385
	1593162719376	2	31	27	71	-89	99198	577	0.0	-140.3284149169922	0.0	0.0	-1392.0	-1408.0	179723.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952012542
	1593162719382	2	31	31	69	-89	99201	578	0.0	-140.327880859375	0.0	0.0	-1392.0	-1408.0	179723.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952017486
	1593162719384	2	31	31	69	-89	99213	578	0.0	-140.3273468017578	0.0	0.0	-1393.0	-1409.0	179723.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952022430
	1593162719390	2	31	23	69	-87	99213	578	0.0	-140.3268280029297	0.0	0.0	-1393.0	-1409.0	179723.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952027435
	1593162719398	2	31	23	69	-87	99204	578	0.0	-140.3262939453125	0.0	0.0	-1393.0	-1409.0	179723.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952032684
	1593162719399	2	31	25	67	-95	99201	577	0.0	-140.3257598876953	0.0	0.0	-1393.0	-1409.0	179722.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952037506
	1593162719405	2	31	25	67	-95	99195	577	0.0	-140.32522583007812	0.0	0.0	-1393.0	-1409.0	179722.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952042480
	1593162719409	2	31	23	71	-97	99198	577	0.0	-140.32467651367188	0.0	0.0	-1393.0	-1409.0	179722.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952047607
	1593162719417	2	31	23	71	-97	99201	577	0.0	-140.32412719726562	0.0	0.0	-1393.0	-1409.0	179721.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952052673
	1593162719419	2	31	24	70	-98	99201	577	0.0	-140.32357788085938	0.0	0.0	-1393.0	-1409.0	179721.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952057586
	1593162719428	2	31	24	70	-98	99207	577	0.0	-140.3230438232422	0.0	0.0	-1394.0	-1409.0	179721.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952062713
	1593162719433	2	31	27	71	-93	99207	578	0.0	-140.322509765625	0.0	0.0	-1394.0	-1409.0	179720.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952067596
	1593162719433	2	31	27	71	-93	99207	578	0.0	-140.32196044921875	0.0	0.0	-1394.0	-1409.0	179720.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952072631
	1593162719440	2	31	31	69	-87	99204	577	0.0	-140.3214111328125	0.0	0.0	-1395.0	-1409.0	179720.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952077880
	1593162719447	2	31	31	69	-87	99204	577	0.0	-140.32086181640625	0.0	0.0	-1395.0	-1410.0	179720.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952082641
	1593162719453	2	31	25	69	-95	99207	578	0.0	-140.3203125	0.0	0.0	-1396.0	-1410.0	179719.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952087677
	1593162719454	2	31	25	69	-95	99201	578	0.0	-140.31976318359375	0.0	0.0	-1396.0	-1410.0	179719.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952092926
	1593162719459	2	31	25	69	-91	99201	578	0.0	-140.31922912597656	0.0	0.0	-1396.0	-1410.0	179718.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952097778
	1593162719468	2	31	25	69	-91	99207	578	0.0	-140.31851196289062	0.0	0.0	-1396.0	-1410.0	179717.0	0	0.0	0.0	0.0	2088.0	2056.0	2564.0	0	0	0	0	952102783
	1593162719470	2	31	25	67	-95	99207	577	0.0	-140.31776428222656	0.0	0.0	-1396.0	-1410.0	179717.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952107849
	1593162719478	2	31	25	67	-95	99207	577	0.0	-140.31686401367188	0.0	0.0	-1395.0	-1410.0	179717.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952113128
	1593162719483	2	31	28	68	-94	99207	577	0.0	-140.31614685058594	0.0	0.0	-1395.0	-1410.0	179717.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952117980
	1593162719485	2	31	28	68	-94	99201	577	0.0	-140.31556701660156	0.0	0.0	-1395.0	-1410.0	179717.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952123077
	1593162719490	2	31	24	70	-88	99198	577	0.0	-140.31509399414062	0.0	0.0	-1395.0	-1410.0	179716.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952128204
	1593162719496	2	31	24	70	-88	99204	577	0.0	-140.31468200683594	0.0	0.0	-1395.0	-1410.0	179716.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952132995
	1593162719500	2	31	26	68	-94	99207	577	0.0	-140.31410217285156	0.0	0.0	-1395.0	-1410.0	179715.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952137908
	1593162719508	2	31	26	68	-94	99201	577	0.0	-140.31358337402344	0.0	0.0	-1395.0	-1410.0	179715.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952142913
	1593162719509	2	31	26	68	-90	99201	578	0.0	-140.31297302246094	0.0	0.0	-1395.0	-1410.0	179715.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952147949
	1593162719517	2	31	26	68	-90	99201	578	0.0	-140.31246948242188	0.0	0.0	-1395.0	-1410.0	179715.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952153228
	1593162719520	2	31	27	67	-95	99201	577	0.0	-140.31195068359375	0.0	0.0	-1396.0	-1410.0	179715.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952157928
	1593162719528	2	31	27	67	-95	99201	577	0.0	-140.31138610839844	0.0	0.0	-1396.0	-1409.0	179714.0	0	0.0	0.0	0.0	2084.0	2056.0	2560.0	0	0	0	0	952163024
	1593162719533	2	31	21	69	-93	99201	577	0.0	-140.3108673095703	0.0	0.0	-1397.0	-1409.0	179713.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952167999
	1593162719534	2	31	21	69	-93	99201	577	0.0	-140.31011962890625	0.0	0.0	-1397.0	-1409.0	179713.0	0	0.0	0.0	0.0	2088.0	2056.0	2564.0	0	0	0	0	952173248
	1593162719543	2	31	24	72	-94	99198	577	0.0	-140.30938720703125	0.0	0.0	-1397.0	-1409.0	179713.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952178131
	1593162719548	2	31	24	72	-94	99207	577	0.0	-140.30848693847656	0.0	0.0	-1397.0	-1409.0	179713.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952183013
	1593162719549	2	31	20	72	-96	99210	578	0.0	-140.30776977539062	0.0	0.0	-1396.0	-1409.0	179712.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952188049
	1593162719555	2	31	20	72	-96	99201	578	0.0	-140.30715942382812	0.0	0.0	-1396.0	-1409.0	179712.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952193328
	1593162719562	2	31	21	63	-95	99201	577	0.0	-140.30667114257812	0.0	0.0	-1396.0	-1409.0	179711.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952198242
	1593162719568	2	31	21	63	-95	99201	577	0.0	-140.30625915527344	0.0	0.0	-1397.0	-1409.0	179711.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952203125
	1593162719569	2	31	24	68	-88	99198	577	0.0	-140.3056640625	0.0	0.0	-1397.0	-1409.0	179710.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952208190
	1593162719578	2	31	24	68	-88	99198	577	0.0	-140.3051300048828	0.0	0.0	-1397.0	-1408.0	179710.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952213378
	1593162719586	2	31	33	65	-89	99201	577	0.0	-140.30450439453125	0.0	0.0	-1397.0	-1408.0	179709.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952218414
	1593162719587	2	31	33	65	-89	99210	577	0.0	-140.3040008544922	0.0	0.0	-1397.0	-1408.0	179709.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952223266
	1593162719592	2	31	26	64	-90	99210	577	0.0	-140.30349731445312	0.0	0.0	-1397.0	-1408.0	179709.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952228210
	1593162719598	2	31	26	64	-90	99213	577	0.0	-140.30294799804688	0.0	0.0	-1397.0	-1408.0	179708.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952233215
	1593162719601	2	31	20	66	-90	99220	578	0.0	-140.30242919921875	0.0	0.0	-1397.0	-1408.0	179708.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952238311
	1593162719605	2	31	20	66	-90	99207	578	0.0	-140.30186462402344	0.0	0.0	-1397.0	-1408.0	179707.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952243682
	1593162719615	2	31	22	72	-92	99198	577	0.0	-140.30133056640625	0.0	0.0	-1398.0	-1408.0	179707.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952248535
	1593162719618	2	31	22	72	-92	99204	577	0.0	-140.30078125	0.0	0.0	-1398.0	-1408.0	179707.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952253479
	1593162719620	2	31	28	70	-92	99204	577	0.0	-140.3002166748047	0.0	0.0	-1398.0	-1408.0	179706.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952258392
	1593162719625	2	31	28	70	-92	99210	577	0.0	-140.2996826171875	0.0	0.0	-1398.0	-1408.0	179706.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952263366
	1593162719633	2	31	24	72	-88	99213	578	0.0	-140.2991180419922	0.0	0.0	-1398.0	-1408.0	179706.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952268371
	1593162719635	2	31	24	72	-88	99201	578	0.0	-140.29856872558594	0.0	0.0	-1399.0	-1408.0	179705.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952273559
	1593162719635	2	31	26	76	-90	99198	577	0.0	-140.29800415039062	0.0	0.0	-1399.0	-1409.0	179705.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952278625
	1593162719648	2	31	26	76	-90	99201	577	0.0	-140.29747009277344	0.0	0.0	-1399.0	-1408.0	179705.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952283447
	1593162719650	2	31	26	70	-92	99201	577	0.0	-140.2969207763672	0.0	0.0	-1399.0	-1408.0	179705.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952288482
	1593162719655	2	31	26	70	-92	99207	577	0.0	-140.29635620117188	0.0	0.0	-1399.0	-1408.0	179704.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952293609
	1593162719665	2	31	28	64	-90	99210	578	0.0	-140.29580688476562	0.0	0.0	-1399.0	-1408.0	179704.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952298522
	1593162719666	2	31	28	64	-90	99207	578	0.0	-140.29525756835938	0.0	0.0	-1399.0	-1407.0	179704.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952303436
	1593162719670	2	31	23	73	-91	99207	577	0.0	-140.29473876953125	0.0	0.0	-1400.0	-1407.0	179704.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952308715
	1593162719676	2	31	23	73	-91	99207	577	0.0	-140.294189453125	0.0	0.0	-1400.0	-1407.0	179704.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952313720
	1593162719691	2	31	26	68	-92	99204	577	0.0	-140.2936553955078	0.0	0.0	-1400.0	-1407.0	179703.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952318634
	1593162719691	2	31	26	68	-92	99201	577	0.0	-140.29312133789062	0.0	0.0	-1401.0	-1407.0	179703.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952323638
	1593162719693	2	31	23	69	-95	99204	578	0.0	-140.29257202148438	0.0	0.0	-1401.0	-1406.0	179703.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952328613
	1593162719699	2	31	23	69	-95	99210	578	0.0	-140.29202270507812	0.0	0.0	-1401.0	-1406.0	179702.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952333709
	1593162719703	2	31	31	69	-95	99210	578	0.0	-140.29147338867188	0.0	0.0	-1401.0	-1406.0	179702.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952338623
	1593162719704	2	31	31	69	-95	99201	578	0.0	-140.2909393310547	0.0	0.0	-1401.0	-1406.0	179702.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952343872
	1593162719714	2	31	21	69	-91	99201	578	0.0	-140.29037475585938	0.0	0.0	-1401.0	-1406.0	179702.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952348754
	1593162719724	2	31	21	69	-91	99207	578	0.0	-140.28981018066406	0.0	0.0	-1401.0	-1406.0	179701.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952353820
	1593162719724	2	31	28	68	-94	99213	578	0.0	-140.2892608642578	0.0	0.0	-1401.0	-1406.0	179700.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952358734
	1593162719725	2	31	28	68	-94	99207	578	0.0	-140.28872680664062	0.0	0.0	-1401.0	-1406.0	179700.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952363739
	1593162719731	2	31	26	66	-96	99201	578	0.0	-140.28817749023438	0.0	0.0	-1401.0	-1406.0	179700.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952368713
	1593162719735	2	31	26	66	-96	99201	578	0.0	-140.28762817382812	0.0	0.0	-1402.0	-1407.0	179699.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952374114
	1593162719741	2	31	24	72	-94	99198	577	0.0	-140.28707885742188	0.0	0.0	-1402.0	-1406.0	179699.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952378906
	1593162719746	2	31	24	72	-94	99204	577	0.0	-140.28652954101562	0.0	0.0	-1402.0	-1406.0	179698.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952383941
	1593162719754	2	31	23	71	-97	99207	578	0.0	-140.28598022460938	0.0	0.0	-1402.0	-1407.0	179698.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952388916
	1593162719756	2	31	23	71	-97	99210	578	0.0	-140.28541564941406	0.0	0.0	-1403.0	-1407.0	179698.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952393920
	1593162719763	2	31	24	68	-92	99217	578	0.0	-140.28485107421875	0.0	0.0	-1403.0	-1407.0	179698.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952398803
	1593162719772	2	31	24	68	-92	99210	578	0.0	-140.2843017578125	0.0	0.0	-1403.0	-1407.0	179697.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952403991
	1593162719779	2	31	24	68	-94	99204	578	0.0	-140.2837371826172	0.0	0.0	-1403.0	-1407.0	179697.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952409118
	1593162719779	2	31	24	68	-94	99207	578	0.0	-140.28317260742188	0.0	0.0	-1404.0	-1407.0	179697.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952414093
	1593162719784	2	31	24	66	-92	99207	578	0.0	-140.28260803222656	0.0	0.0	-1404.0	-1407.0	179696.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952419403
	1593162719786	2	31	24	66	-92	99207	578	0.0	-140.28207397460938	0.0	0.0	-1404.0	-1407.0	179696.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952424011
	1593162719795	2	31	26	66	-86	99213	578	0.0	-140.28150939941406	0.0	0.0	-1405.0	-1407.0	179695.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952428985
	1593162719798	2	31	26	66	-86	99207	578	0.0	-140.28094482421875	0.0	0.0	-1404.0	-1407.0	179696.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952433959
	1593162719804	2	31	25	67	-95	99201	578	0.0	-140.2803955078125	0.0	0.0	-1404.0	-1407.0	179696.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952439239
	1593162719806	2	31	25	67	-95	99195	578	0.0	-140.27984619140625	0.0	0.0	-1404.0	-1407.0	179696.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952444183
	1593162719814	2	31	26	64	-92	99195	577	0.0	-140.279296875	0.0	0.0	-1404.0	-1407.0	179695.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952449096
	1593162719816	2	31	26	64	-92	99201	577	0.0	-140.27874755859375	0.0	0.0	-1404.0	-1407.0	179695.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952454254
	1593162719823	2	31	26	68	-86	99201	578	0.0	-140.2781982421875	0.0	0.0	-1404.0	-1407.0	179695.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952459259
	1593162719824	2	31	26	68	-86	99213	578	0.0	-140.2776641845703	0.0	0.0	-1404.0	-1406.0	179695.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952464080
	1593162719835	2	31	24	70	-94	99213	578	0.0	-140.27713012695312	0.0	0.0	-1404.0	-1406.0	179696.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952469268
	1593162719839	2	31	24	70	-94	99201	578	0.0	-140.27645874023438	0.0	0.0	-1405.0	-1405.0	179696.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	952474395
	1593162719844	2	31	23	69	-93	99201	578	0.0	-140.2757568359375	0.0	0.0	-1405.0	-1405.0	179696.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952479187
	1593162719848	2	31	23	69	-93	99207	578	0.0	-140.27491760253906	0.0	0.0	-1405.0	-1404.0	179696.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952484252
	1593162719854	2	31	28	68	-90	99207	577	0.0	-140.2742462158203	0.0	0.0	-1404.0	-1404.0	179696.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952489227
	1593162719855	2	31	28	68	-90	99201	577	0.0	-140.2736358642578	0.0	0.0	-1404.0	-1404.0	179695.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952494384
	1593162719864	2	31	25	69	-95	99198	577	0.0	-140.2731475830078	0.0	0.0	-1404.0	-1404.0	179695.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952499206
	1593162719866	2	31	25	69	-95	99201	577	0.0	-140.27268981933594	0.0	0.0	-1404.0	-1405.0	179695.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952504516
	1593162719874	2	31	21	67	-95	99210	578	0.0	-140.2720947265625	0.0	0.0	-1404.0	-1405.0	179696.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952509399
	1593162719875	2	31	21	67	-95	99213	578	0.0	-140.2715606689453	0.0	0.0	-1404.0	-1404.0	179695.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952514373
	1593162719884	2	31	26	72	-94	99207	577	0.0	-140.27093505859375	0.0	0.0	-1404.0	-1404.0	179695.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952519378
	1593162719886	2	31	26	72	-94	99201	577	0.0	-140.27041625976562	0.0	0.0	-1404.0	-1404.0	179694.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952524444
	1593162719894	2	31	23	71	-95	99207	578	0.0	-140.26988220214844	0.0	0.0	-1404.0	-1404.0	179693.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952529327
	1593162719899	2	31	23	71	-95	99207	578	0.0	-140.26930236816406	0.0	0.0	-1405.0	-1404.0	179693.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952534667
	1593162719905	2	31	25	69	-91	99201	578	0.0	-140.26878356933594	0.0	0.0	-1405.0	-1405.0	179693.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952539672
	1593162719906	2	31	25	69	-91	99201	578	0.0	-140.26820373535156	0.0	0.0	-1405.0	-1405.0	179692.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952544494
	1593162719915	2	31	21	75	-93	99201	578	0.0	-140.2676544189453	0.0	0.0	-1405.0	-1404.0	179692.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952549468
	1593162719916	2	31	21	75	-93	99204	578	0.0	-140.26710510253906	0.0	0.0	-1406.0	-1404.0	179692.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952554473
	1593162719926	2	31	26	64	-90	99210	578	0.0	-140.2665557861328	0.0	0.0	-1406.0	-1403.0	179691.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952559478
	1593162719936	2	31	26	64	-90	99210	578	0.0	-140.2659912109375	0.0	0.0	-1406.0	-1403.0	179691.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952564483
	1593162719936	2	31	25	65	-93	99204	578	0.0	-140.2654266357422	0.0	0.0	-1406.0	-1403.0	179691.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952569763
	1593162719940	2	31	25	65	-93	99204	578	0.0	-140.26487731933594	0.0	0.0	-1406.0	-1403.0	179691.0	0	0.0	0.0	0.0	2084.0	2056.0	2564.0	0	0	0	0	952574737
	1593162719945	2	31	25	65	-91	99204	577	0.0	-140.2642059326172	0.0	0.0	-1406.0	-1403.0	179692.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	952579620
	1593162719950	2	31	25	65	-91	99207	577	0.0	-140.26336669921875	0.0	0.0	-1406.0	-1402.0	179692.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	952584655
	1593162719955	2	31	27	69	-93	99204	577	0.0	-140.2622528076172	0.0	0.0	-1406.0	-1401.0	179692.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	952589630
	1593162719956	2	31	27	69	-93	99204	577	0.0	-140.260986328125	0.0	0.0	-1406.0	-1400.0	179691.0	0	0.0	0.0	0.0	2084.0	2060.0	2568.0	0	0	0	0	952594604
	1593162719965	2	31	21	73	-95	99207	578	0.0	-140.2596893310547	0.0	0.0	-1406.0	-1398.0	179691.0	0	0.0	0.0	0.0	2084.0	2060.0	2568.0	0	0	0	0	952599853
	1593162719969	2	31	21	73	-95	99207	578	0.0	-140.25845336914062	0.0	0.0	-1407.0	-1397.0	179691.0	0	0.0	0.0	0.0	2084.0	2060.0	2568.0	0	0	0	0	952604919
	1593162719972	2	31	27	65	-89	99204	577	0.0	-140.25730895996094	0.0	0.0	-1407.0	-1396.0	179691.0	0	0.0	0.0	0.0	2084.0	2060.0	2568.0	0	0	0	0	952609710
	1593162719980	2	31	27	65	-89	99201	577	0.0	-140.25613403320312	0.0	0.0	-1406.0	-1394.0	179691.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	952615203
	1593162719985	2	31	21	67	-95	99204	578	0.0	-140.2549591064453	0.0	0.0	-1406.0	-1393.0	179691.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	952619995
