1593164468558	2	56	0	0	0	0	0	0.0	0.0	0.0	0.0	-459.0	1238.0	226.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	0
1593164468570	2	56	0	0	0	0	0	0.0	0.0	0.0	0.0	-459.0	1239.0	226.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	0
1593164468570	2	56	0	0	0	0	0	0.0	0.0	0.0	0.0	-459.0	1239.0	226.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	0
1593164468573	2	56	7	55	-99	99211	550	0.0	0.0	0.0	0.0	-459.0	1240.0	225.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87474334
1593164468579	2	56	7	55	-99	99211	550	0.0	0.0	0.0	0.0	-459.0	1240.0	226.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87479339
1593164468579	2	56	7	55	-99	99211	550	0.0	0.0	0.0	0.0	-459.0	1240.0	226.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87479339
1593164468583	2	56	1	55	-97	99211	550	0.0	0.0	0.0	0.0	-460.0	1240.0	226.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87484405
1593164468623	2	56	1	55	-97	99211	550	0.0	0.0	0.0	0.0	-460.0	1240.0	226.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87484405
1593164468623	2	56	1	55	-97	99205	550	0.0	0.0	0.0	0.0	-460.0	1239.0	227.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87489440
1593164468626	2	56	3	53	-97	99205	550	0.0	0.0	0.0	0.0	-460.0	1239.0	227.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87495330
1593164468626	2	56	3	53	-97	99208	550	0.0	0.0	0.0	0.0	-460.0	1239.0	227.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87499572
1593164468626	2	56	1	55	-95	99208	550	0.0	0.0	0.0	0.0	-460.0	1240.0	227.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87504486
1593164468627	2	56	1	55	-95	99214	550	0.0	0.0	0.0	0.0	-460.0	1241.0	227.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87509521
1593164468627	2	56	3	55	-95	99221	551	0.0	0.0	0.0	0.0	-460.0	1241.0	228.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87514678
1593164468627	2	56	3	55	-95	99221	551	0.0	0.0	0.0	0.0	-460.0	1242.0	228.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87519561
1593164468628	2	56	3	57	-97	99221	551	0.0	0.0	0.0	0.0	-461.0	1241.0	228.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87524597
1593164468628	2	56	3	57	-97	99218	551	0.0	0.0	0.0	0.0	-461.0	1241.0	228.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87529541
1593164468631	2	56	3	57	-97	99218	551	0.0	0.0	0.0	0.0	-461.0	1241.0	228.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87529541
1593164468631	2	56	4	58	-88	99211	550	0.0	0.0	0.0	0.0	-462.0	1241.0	228.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87534851
1593164468637	2	56	4	58	-88	99211	550	0.0	0.0	0.0	0.0	-462.0	1241.0	228.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87539825
1593164468641	2	56	0	58	-96	99211	550	0.0	0.0	0.0	0.0	-463.0	1241.0	228.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87544616
1593164468647	2	56	0	58	-96	99211	550	0.0	0.0	0.0	0.0	-463.0	1242.0	228.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87549652
1593164468653	2	56	1	57	-95	99218	551	0.0	0.0	0.0	0.0	-463.0	1242.0	229.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87554626
1593164468656	2	56	1	57	-95	99211	551	0.0	0.0	0.0	0.0	-463.0	1242.0	229.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87559661
1593164468657	2	56	0	52	-92	99211	551	0.0	0.0	0.0	0.0	-464.0	1242.0	229.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87564666
1593164468663	2	56	0	52	-92	99218	551	0.0	0.0	0.0	0.0	-464.0	1242.0	229.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87569732
1593164468672	2	56	1	55	-97	99211	550	0.0	0.0	0.0	0.0	-464.0	1242.0	230.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87575225
1593164468674	2	56	1	55	-97	99214	550	0.0	0.0	0.0	0.0	-464.0	1242.0	230.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87579864
1593164468679	2	56	-4	58	-98	99214	550	0.0	0.0	0.0	0.0	-465.0	1242.0	230.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87584747
1593164468686	2	56	-4	58	-98	99205	550	0.0	0.0	0.0	0.0	-465.0	1242.0	230.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87589782
1593164468689	2	56	0	56	-100	99205	550	0.0	0.0	0.0	0.0	-465.0	1242.0	231.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87594726
1593164468696	2	56	0	56	-100	99211	550	0.0	0.0	0.0	0.0	-466.0	1242.0	231.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87599792
1593164468698	2	56	6	54	-92	99211	550	0.0	0.0	0.0	0.0	-466.0	1242.0	231.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87604888
1593164468706	2	56	6	54	-92	99205	550	0.0	0.0	0.0	0.0	-467.0	1243.0	231.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87609802
1593164468720	2	56	-1	53	-95	99205	550	0.0	0.0	0.0	0.0	-467.0	1243.0	231.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87615112
1593164468721	2	56	-1	53	-95	99211	550	0.0	0.0	0.0	0.0	-467.0	1243.0	231.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87620269
1593164468721	2	56	0	54	-98	99211	550	0.0	0.0	0.0	0.0	-467.0	1243.0	231.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87624908
1593164468726	2	56	0	54	-98	99208	550	0.0	0.0	0.0	0.0	-468.0	1243.0	231.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87629882
1593164468727	2	56	3	53	-97	99208	550	0.0	0.0	0.0	0.0	-468.0	1243.0	231.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87634918
1593164468736	2	56	3	53	-97	99211	550	0.0	0.0	0.0	0.0	-468.0	1243.0	231.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87639892
1593164468742	2	56	-2	52	-92	99218	551	0.0	0.0	0.0	0.0	-468.0	1243.0	231.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87645141
1593164468743	2	56	-2	52	-92	99224	551	0.0	0.0	0.0	0.0	-469.0	1243.0	231.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87649963
1593164468753	2	56	4	60	-94	99218	550	0.0	0.0	0.0	0.0	-469.0	1242.0	231.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87654937
1593164468768	2	56	4	60	-94	99208	550	0.0	0.0	0.0	0.0	-469.0	1242.0	232.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87660125
1593164468768	2	56	-3	57	-93	99208	550	0.0	0.0	0.0	0.0	-469.0	1242.0	232.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87665069
1593164468769	2	56	-3	57	-93	99214	550	0.0	0.0	0.0	0.0	-469.0	1242.0	232.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87670227
1593164468775	2	56	0	54	-96	99214	550	0.0	0.0	0.0	0.0	-470.0	1242.0	233.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87675140
1593164468776	2	56	0	54	-96	99211	550	0.0	0.0	0.0	0.0	-470.0	1243.0	233.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87680053
1593164468781	2	56	-1	53	-99	99218	551	0.0	0.0	0.0	0.0	-470.0	1243.0	233.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87685028
1593164468786	2	56	-1	53	-99	99218	551	0.0	0.0	0.0	0.0	-470.0	1243.0	233.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87690063
1593164468788	2	56	7	55	-91	99211	550	0.0	0.0	0.0	0.0	-470.0	1244.0	233.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87695068
1593164468793	2	56	7	55	-91	99205	550	0.0	0.0	0.0	0.0	-469.0	1244.0	234.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87700622
1593164468804	2	56	0	56	-92	99205	550	0.0	0.0	0.0	0.0	-470.0	1244.0	234.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87705444
1593164468819	2	56	0	56	-92	99208	550	0.0	0.0	0.0	0.0	-470.0	1244.0	235.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87710205
1593164468819	2	56	5	55	-97	99208	550	0.0	0.0	0.0	0.0	-471.0	1244.0	235.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87715179
1593164468819	2	56	5	55	-97	99208	550	0.0	0.0	0.0	0.0	-471.0	1244.0	235.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87720245
1593164468836	2	56	-2	56	-94	99208	550	0.0	0.0	0.0	0.0	-471.0	1244.0	235.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	87725311
1593164468837	2	56	-2	56	-94	99208	550	0.0	0.0	0.0	0.0	-471.0	1245.0	235.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	87730255
1593164468837	2	56	-3	55	-93	99208	550	0.0	0.0	0.0	0.0	-470.0	1245.0	235.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	87735473
1593164468842	2	56	-3	55	-93	99205	550	0.0	0.0	0.0	0.0	-468.0	1246.0	235.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	87740386
1593164468842	2	56	7	53	-89	99205	550	0.0	0.0	0.0	0.0	-467.0	1246.0	236.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	87745361
1593164468842	2	56	7	53	-89	99202	550	0.0	0.0	0.0	0.0	-466.0	1247.0	236.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	87750305
1593164468842	2	56	0	52	-94	99208	551	0.0	0.0	0.0	0.0	-465.0	1247.0	236.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87755249
1593164468854	2	56	0	52	-94	99211	551	0.0	0.0	0.0	0.0	-464.0	1247.0	236.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87760314
1593164468869	2	56	0	56	-92	99205	550	0.0	0.0	0.0	0.0	-464.0	1247.0	236.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87765350
1593164468869	2	56	0	56	-92	99208	550	0.0	0.0	0.0	0.0	-464.0	1247.0	236.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87770568
1593164468873	2	56	3	53	-91	99208	550	0.0	0.0	0.0	0.0	-464.0	1247.0	236.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87775329
1593164468873	2	56	3	53	-91	99208	550	0.0	0.0	0.0	0.0	-465.0	1248.0	236.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87780517
1593164468879	2	56	4	56	-88	99208	550	0.0	0.0	0.0	0.0	-465.0	1248.0	236.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87785400
1593164468888	2	56	4	56	-88	99211	550	0.0	0.0	0.0	0.0	-465.0	1248.0	236.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87790527
1593164468889	2	56	1	55	-91	99211	550	0.0	0.0	0.0	0.0	-465.0	1247.0	236.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87795379
1593164468904	2	56	1	55	-91	99214	550	0.0	0.0	0.0	0.0	-465.0	1247.0	236.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	87800659
1593164468904	2	56	3	53	-93	99214	550	0.0	0.0	0.0	0.0	-465.0	1247.0	236.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87805480
1593164468908	2	56	3	53	-93	99208	550	0.0	0.0	0.0	0.0	-464.0	1246.0	237.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87810516
1593164468909	2	56	5	63	-91	99208	550	0.0	0.0	0.0	0.0	-464.0	1246.0	237.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87815582
1593164468920	2	56	5	63	-91	99208	550	0.0	0.0	0.0	0.0	-464.0	1246.0	237.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87820617
1593164468924	2	56	2	50	-92	99208	550	0.0	0.0	0.0	0.0	-464.0	1246.0	237.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87825805
1593164468925	2	56	2	50	-92	99205	550	0.0	0.0	0.0	0.0	-464.0	1246.0	237.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87830535
1593164468925	2	56	3	55	-95	99211	551	0.0	0.0	0.0	0.0	-464.0	1246.0	238.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87835723
1593164468937	2	56	3	55	-95	99221	551	0.0	0.0	0.0	0.0	-464.0	1246.0	238.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87840606
1593164468942	2	56	5	55	-99	99214	550	0.0	0.0	0.0	0.0	-464.0	1245.0	238.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	87845581
1593164468954	2	56	5	55	-99	99205	550	0.0	0.0	0.0	0.0	-464.0	1245.0	239.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87850585
1593164468955	2	56	3	55	-95	99205	550	0.0	0.0	0.0	0.0	-463.0	1245.0	239.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87855590
1593164468963	2	56	3	55	-95	99208	550	0.0	0.0	0.0	0.0	-463.0	1245.0	239.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	87860809
1593164468963	2	56	2	52	-94	99208	550	0.0	0.0	0.0	0.0	-462.0	1245.0	239.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87865875
1593164468964	2	56	2	52	-94	99218	550	0.0	0.0	0.0	0.0	-462.0	1245.0	239.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87870910
1593164468971	2	56	-1	55	-95	99218	550	0.0	0.0	0.0	0.0	-462.0	1245.0	239.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87875671
1593164468974	2	56	-1	55	-95	99211	550	0.0	0.0	0.0	0.0	-462.0	1245.0	240.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87880737
1593164468987	2	56	1	59	-95	99211	550	0.0	0.0	0.0	0.0	-463.0	1245.0	240.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87885772
1593164468987	2	56	1	59	-95	99205	550	0.0	0.0	0.0	0.0	-463.0	1245.0	240.0	0	0.0	0.0	0.0	2080.0	2056.0	2564.0	0	0	0	0	87890747
1593164468995	2	56	3	51	-95	99205	550	0.0	0.0	0.0	0.0	-464.0	1245.0	241.0	0	0.0	0.0	0.0	2080.0	2056.0	2564.0	0	0	0	0	87895721
1593164468996	2	56	3	51	-95	99211	550	0.0	0.0	0.0	0.0	-464.0	1244.0	241.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87901092
1593164469003	2	56	8	54	-96	99218	551	0.0	0.0	0.0	0.0	-464.0	1243.0	241.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87905792
1593164469005	2	56	8	54	-96	99218	551	0.0	0.0	0.0	0.0	-464.0	1242.0	242.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87910827
1593164469009	2	56	3	53	-95	99211	550	0.0	0.0	0.0	0.0	-464.0	1243.0	242.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	87915802
1593164469014	2	56	3	53	-95	99208	550	0.0	0.0	0.0	0.0	-463.0	1243.0	242.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	87920837
1593164469023	2	56	-1	53	-95	99208	550	0.0	0.0	0.0	0.0	-463.0	1243.0	243.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87925903
1593164469029	2	56	-1	53	-95	99202	550	0.0	0.0	0.0	0.0	-463.0	1242.0	243.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87931518
1593164469032	2	56	3	55	-95	99208	551	0.0	0.0	0.0	0.0	-463.0	1243.0	243.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87935913
1593164469042	2	56	3	55	-95	99214	551	0.0	0.0	0.0	0.0	-463.0	1242.0	243.0	0	0.0	0.0	0.0	2084.0	2060.0	2560.0	0	0	0	0	87941070
1593164469042	2	56	0	54	-94	99208	550	0.0	0.0	0.0	0.0	-463.0	1243.0	243.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	87945953
1593164469044	2	56	0	54	-94	99211	550	0.0	0.0	0.0	0.0	-462.0	1243.0	243.0	0	0.0	0.0	0.0	2084.0	2060.0	2560.0	0	0	0	0	87950897
1593164469053	2	56	2	56	-96	99211	550	0.0	0.0	0.0	0.0	-462.0	1242.0	243.0	0	0.0	0.0	0.0	2080.0	2060.0	2560.0	0	0	0	0	87956085
1593164469057	2	56	2	56	-96	99202	550	0.0	0.0	0.0	0.0	-461.0	1242.0	244.0	0	0.0	0.0	0.0	2084.0	2060.0	2560.0	0	0	0	0	87961181
1593164469063	2	56	4	56	-94	99208	551	0.0	0.0	0.0	0.0	-461.0	1242.0	244.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	87966186
1593164469064	2	56	4	56	-94	99218	551	0.0	0.0	0.0	0.0	-460.0	1242.0	244.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87971008
1593164469072	2	56	0	56	-96	99218	551	0.0	0.0	0.0	0.0	-459.0	1242.0	244.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87975982
1593164469074	2	56	0	56	-96	99211	551	0.0	0.0	0.0	0.0	-459.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87981201
1593164469080	2	56	0	58	-92	99211	551	0.0	0.0	0.0	0.0	-458.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87986053
1593164469087	2	56	0	58	-92	99224	551	0.0	0.0	0.0	0.0	-458.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87991088
1593164469088	2	56	-2	54	-100	99218	550	0.0	0.0	0.0	0.0	-459.0	1241.0	244.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	87996246
1593164469102	2	56	-2	54	-100	99208	550	0.0	0.0	0.0	0.0	-459.0	1241.0	244.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88001312
1593164469104	2	56	1	55	-93	99214	551	0.0	0.0	0.0	0.0	-460.0	1241.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88006103
1593164469106	2	56	1	55	-93	99218	551	0.0	0.0	0.0	0.0	-460.0	1241.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88011169
1593164469109	2	56	0	58	-92	99211	550	0.0	0.0	0.0	0.0	-460.0	1241.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88016113
1593164469118	2	56	0	58	-92	99211	550	0.0	0.0	0.0	0.0	-460.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88021331
1593164469121	2	56	3	57	-91	99211	550	0.0	0.0	0.0	0.0	-461.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88026214
1593164469121	2	56	3	57	-91	99205	550	0.0	0.0	0.0	0.0	-461.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88031402
1593164469133	2	56	0	56	-94	99205	550	0.0	0.0	0.0	0.0	-461.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88036193
1593164469138	2	56	0	56	-94	99214	550	0.0	0.0	0.0	0.0	-461.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88041290
1593164469144	2	56	0	56	-96	99214	550	0.0	0.0	0.0	0.0	-461.0	1242.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88046234
1593164469144	2	56	0	56	-96	99208	550	0.0	0.0	0.0	0.0	-461.0	1242.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88051269
1593164469160	2	56	3	57	-91	99208	550	0.0	0.0	0.0	0.0	-462.0	1242.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88056274
1593164469160	2	56	3	57	-91	99218	550	0.0	0.0	0.0	0.0	-462.0	1242.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88061676
1593164469161	2	56	-1	59	-89	99218	550	0.0	0.0	0.0	0.0	-462.0	1242.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88066528
1593164469168	2	56	-1	59	-89	99211	550	0.0	0.0	0.0	0.0	-462.0	1242.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88071319
1593164469173	2	56	-3	53	-103	99211	550	0.0	0.0	0.0	0.0	-463.0	1243.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88076324
1593164469178	2	56	-3	53	-103	99214	550	0.0	0.0	0.0	0.0	-463.0	1243.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88081420
1593164469179	2	56	1	53	-93	99221	551	0.0	0.0	0.0	0.0	-463.0	1243.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88086364
1593164469188	2	56	1	53	-93	99221	551	0.0	0.0	0.0	0.0	-463.0	1243.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88091369
1593164469203	2	56	1	55	-95	99214	550	0.0	0.0	0.0	0.0	-463.0	1243.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88096740
1593164469203	2	56	1	55	-95	99211	550	0.0	0.0	0.0	0.0	-463.0	1242.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88101593
1593164469203	2	56	4	50	-96	99211	550	0.0	0.0	0.0	0.0	-463.0	1242.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88106506
1593164469203	2	56	4	50	-96	99211	550	0.0	0.0	0.0	0.0	-464.0	1242.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88111480
1593164469203	2	56	0	56	-94	99211	550	0.0	0.0	0.0	0.0	-464.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88116485
1593164469219	2	56	0	56	-94	99214	550	0.0	0.0	0.0	0.0	-464.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88121490
1593164469235	2	56	1	53	-93	99221	551	0.0	0.0	0.0	0.0	-464.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88126708
1593164469235	2	56	1	53	-93	99214	551	0.0	0.0	0.0	0.0	-464.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88131713
1593164469235	2	56	0	56	-94	99214	551	0.0	0.0	0.0	0.0	-464.0	1242.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88136505
1593164469241	2	56	0	56	-94	99224	551	0.0	0.0	0.0	0.0	-464.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88141754
1593164469243	2	56	4	56	-94	99224	551	0.0	0.0	0.0	0.0	-464.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88146606
1593164469243	2	56	4	56	-94	99218	551	0.0	0.0	0.0	0.0	-464.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88151672
1593164469256	2	56	-1	53	-91	99211	550	0.0	0.0	0.0	0.0	-464.0	1242.0	245.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88156555
1593164469269	2	56	-1	53	-91	99208	550	0.0	0.0	0.0	0.0	-465.0	1242.0	246.0	0	0.0	0.0	0.0	2080.0	2060.0	2564.0	0	0	0	0	88162048
1593164469269	2	56	5	59	-93	99208	550	0.0	0.0	0.0	0.0	-465.0	1242.0	246.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	88166656
1593164469269	2	56	5	59	-93	99208	550	0.0	0.0	0.0	0.0	-465.0	1242.0	247.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	88171722
1593164469272	2	56	3	51	-97	99208	550	0.0	0.0	0.0	0.0	-463.0	1241.0	247.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	88176635
1593164469286	2	56	3	51	-97	99214	550	0.0	0.0	0.0	0.0	-462.0	1241.0	247.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	88181823
1593164469286	2	56	6	54	-96	99214	550	0.0	0.0	0.0	0.0	-461.0	1240.0	247.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	88186737
1593164469288	2	56	6	54	-96	99211	550	0.0	0.0	0.0	0.0	-460.0	1240.0	248.0	0	0.0	0.0	0.0	2084.0	2060.0	2564.0	0	0	0	0	88191925
