1593162567624	0.0	0.25	0.0	0.0
1593162567655	0.0	0.25	0.0	0.0
1593162567684	0.0	0.25	0.0	0.0
1593162567715	0.0	0.25	0.0	0.0
1593162567746	0.0	0.25	0.0	0.0
1593162567774	0.0	0.25	0.0	0.0
1593162567805	0.0	0.25	0.0	0.0
1593162567835	0.0	0.25	0.0	0.0
1593162567888	0.0	0.25	0.0	0.0
1593162567888	0.0	0.25	0.0	0.0
1593162567895	0.0	0.25	0.0	0.0
1593162567926	0.0	0.25	0.0	0.0
1593162567955	0.0	0.25	0.0	0.0
1593162567984	0.0	0.25	0.0	0.0
1593162568015	0.0	0.25	0.0	0.0
1593162568044	0.0	0.25	0.0	0.0
1593162568044	0.0	0.25	0.0	0.0
1593162568075	0.0	0.25	0.0	0.0
1593162568105	0.0	0.25	0.0	0.0
1593162568135	0.0	0.25	0.0	0.0
1593162568165	0.0	0.25	0.0	0.0
1593162568196	0.0	0.25	0.0	0.0
1593162568227	0.0	0.25	0.0	0.0
1593162568255	0.0	0.25	0.0	0.0
1593162568285	0.0	0.25	0.0	0.0
1593162568321	0.0	0.25	0.0	0.0
1593162568344	0.0	0.25	0.0	0.0
1593162568375	0.0	0.25	0.0	0.0
1593162568404	0.0	0.25	0.0	0.0
1593162568435	0.0	0.25	0.0	0.0
1593162568465	0.0	0.25	0.0	0.0
1593162568495	0.0	0.25	0.0	0.0
1593162568525	0.0	0.25	0.0	0.0
1593162568554	0.0	0.25	0.0	0.0
1593162568585	0.0	0.25	0.0	0.0
1593162568615	0.0	0.25	0.0	0.0
1593162568644	0.0	0.25	0.0	0.0
1593162568674	0.0	0.25	0.0	0.0
1593162568705	0.0	0.25	0.0	0.0
1593162568733	0.0	0.25	0.0	0.0
1593162568765	0.0	0.25	0.0	0.0
1593162568795	0.0	0.25	0.0	0.0
1593162568825	0.0	0.25	0.0	0.0
1593162568855	0.0	0.25	0.0	0.0
1593162568885	0.0	0.25	0.0	0.0
1593162568914	0.0	0.25	0.0	0.0
1593162568945	0.0	0.25	0.0	0.0
1593162568974	0.0	0.25	0.0	0.0
1593162569005	0.0	0.25	0.0	0.0
1593162569034	0.0	0.25	0.0	0.0
1593162569064	0.0	0.25	0.0	0.0
1593162569094	0.0	0.25	0.0	0.0
1593162569124	0.0	0.25	0.0	0.0
1593162569154	0.0	0.25	0.0	0.0
1593162569184	0.0	0.25	0.0	0.0
1593162569214	0.0	0.25	0.0	0.0
1593162569244	0.0	0.25	0.0	0.0
1593162569302	0.0	0.25	0.0	0.0
1593162569302	0.0	0.25	0.0	0.0
1593162569317	0.0	0.25	0.0	0.0
1593162569334	0.0	0.25	0.0	0.0
1593162569362	0.0	0.25	0.0	0.0
1593162569394	0.0	0.25	0.0	0.0
1593162569423	0.0	0.25	0.0	0.0
1593162569454	0.0	0.25	0.0	0.0
1593162569483	0.0	0.25	0.0	0.0
1593162569514	0.0	0.25	0.0	0.0
1593162569544	0.0	0.25	0.0	0.0
1593162569573	0.0	0.25	0.0	0.0
1593162569603	0.0	0.25	0.0	0.0
1593162569632	0.0	0.25	0.0	0.0
1593162569663	0.0	0.25	0.0	0.0
1593162569694	0.0	0.25	0.0	0.0
1593162569723	0.0	0.25	0.0	0.0
1593162569752	0.0	0.25	0.0	0.0
1593162569783	0.0	0.25	0.0	0.0
1593162569813	0.0	0.25	0.0	0.0
1593162569843	0.0	0.25	0.0	0.0
1593162569873	0.0	0.25	0.0	0.0
1593162569902	0.0	0.25	0.0	0.0
1593162569932	0.0	0.25	0.0	0.0
1593162569963	0.0	0.25	0.0	0.0
1593162569994	0.0	0.25	0.0	0.0
1593162570023	0.0	0.25	0.0	0.0
1593162570053	0.0	0.25	0.0	0.0
1593162570082	0.0	0.25	0.0	0.0
1593162570113	0.0	0.25	0.0	0.0
1593162570142	0.0	0.25	0.0	0.0
1593162570172	0.0	0.25	0.0	0.0
1593162570201	0.0	0.25	0.0	0.0
1593162570202	0.0	0.25	0.0	0.0
1593162570231	0.0	0.25	0.0	0.0
1593162570261	0.0	0.25	0.0	0.0
1593162570293	0.0	0.25	0.0	0.0
1593162570321	0.0	0.25	0.0	0.0
1593162570352	0.0	0.25	0.0	0.0
1593162570382	0.0	0.25	0.0	0.0
1593162570412	0.0	0.25	0.0	0.0
1593162570437	0.0	0.25	0.0	0.0
1593162570472	0.0	0.25	0.0	0.0
1593162570502	0.0	0.25	0.0	0.0
1593162570532	0.0	0.25	0.0	0.0
1593162570561	0.0	0.25	0.0	0.0
1593162570595	0.0	0.25	0.0	0.0
1593162570621	0.0	0.25	0.0	0.0
1593162570652	0.0	0.25	0.0	0.0
1593162570681	0.0	0.25	0.0	0.0
1593162570742	0.0	0.25	0.0	0.0
1593162570742	0.0	0.25	0.0	0.0
1593162570742	0.0	0.25	0.0	0.0
1593162570771	0.0	0.25	0.0	0.0
1593162570800	0.0	0.25	0.0	0.0
1593162570830	0.0	0.25	0.0	0.0
1593162570862	0.0	0.25	0.0	0.0
1593162570891	0.0	0.25	0.0	0.0
1593162570921	0.0	0.25	0.0	0.0
1593162570951	0.0	0.25	0.0	0.0
1593162570981	0.0	0.25	0.0	0.0
1593162571011	0.0	0.25	0.0	0.0
1593162571043	0.0	0.25	0.0	0.0
1593162571044	0.0	0.25	0.0	0.0
1593162571071	0.0	0.25	0.0	0.0
1593162571101	0.0	0.25	0.0	0.0
1593162571131	0.0	0.25	0.0	0.0
1593162571162	0.0	0.25	0.0	0.0
1593162571191	0.0	0.25	0.0	0.0
1593162571221	0.0	0.25	0.0	0.0
1593162571251	0.0	0.25	0.0	0.0
1593162571281	0.0	0.25	0.0	0.0
1593162571311	0.0	0.25	0.0	0.0
1593162571341	0.0	0.25	0.0	0.0
1593162571359	0.0	0.0	0.0	0.0
1593162575078	0.0	-0.25	0.0	0.0
1593162575122	0.0	-0.25	0.0	0.0
1593162575155	0.0	-0.25	0.0	0.0
1593162575188	0.0	-0.25	0.0	0.0
1593162575223	0.0	-0.25	0.0	0.0
1593162575256	0.0	-0.25	0.0	0.0
1593162575287	0.0	-0.25	0.0	0.0
1593162575318	0.0	-0.25	0.0	0.0
1593162575357	0.0	-0.25	0.0	0.0
1593162575391	0.0	-0.25	0.0	0.0
1593162575423	0.0	-0.25	0.0	0.0
1593162575458	0.0	-0.25	0.0	0.0
1593162575488	0.0	-0.25	0.0	0.0
1593162575523	0.0	-0.25	0.0	0.0
1593162575555	0.0	-0.25	0.0	0.0
1593162575577	0.0	-0.25	0.0	0.0
1593162575608	0.0	-0.25	0.0	0.0
1593162575637	0.0	-0.25	0.0	0.0
1593162575667	0.0	-0.25	0.0	0.0
1593162575697	0.0	-0.25	0.0	0.0
1593162575726	0.0	-0.25	0.0	0.0
1593162575757	0.0	-0.25	0.0	0.0
1593162575757	0.0	-0.25	0.0	0.0
1593162575787	0.0	-0.25	0.0	0.0
1593162575815	0.0	-0.25	0.0	0.0
1593162575847	0.0	-0.25	0.0	0.0
1593162575876	0.0	-0.25	0.0	0.0
1593162575906	0.0	-0.25	0.0	0.0
1593162575906	0.0	-0.25	0.0	0.0
1593162575935	0.0	-0.25	0.0	0.0
1593162575965	0.0	-0.25	0.0	0.0
1593162575996	0.0	-0.25	0.0	0.0
1593162576026	0.0	-0.25	0.0	0.0
1593162576056	0.0	-0.25	0.0	0.0
1593162576086	0.0	-0.25	0.0	0.0
1593162576116	0.0	-0.25	0.0	0.0
1593162576146	0.0	-0.25	0.0	0.0
1593162576176	0.0	-0.25	0.0	0.0
1593162576206	0.0	-0.25	0.0	0.0
1593162576232	0.0	-0.25	0.0	0.0
1593162576266	0.0	-0.25	0.0	0.0
1593162576296	0.0	-0.25	0.0	0.0
1593162576326	0.0	-0.25	0.0	0.0
1593162576356	0.0	-0.25	0.0	0.0
1593162576356	0.0	-0.25	0.0	0.0
1593162576425	0.0	-0.25	0.0	0.0
1593162576425	0.0	-0.25	0.0	0.0
1593162576446	0.0	-0.25	0.0	0.0
1593162576477	0.0	-0.25	0.0	0.0
1593162576504	0.0	-0.25	0.0	0.0
1593162576535	0.0	-0.25	0.0	0.0
1593162576565	0.0	-0.25	0.0	0.0
1593162576595	0.0	-0.25	0.0	0.0
1593162576626	0.0	-0.25	0.0	0.0
1593162576655	0.0	-0.25	0.0	0.0
1593162576685	0.0	-0.25	0.0	0.0
1593162576715	0.0	-0.25	0.0	0.0
1593162576745	0.0	-0.25	0.0	0.0
1593162576775	0.0	-0.25	0.0	0.0
1593162576806	0.0	-0.25	0.0	0.0
1593162576835	0.0	-0.25	0.0	0.0
1593162576865	0.0	-0.25	0.0	0.0
1593162576895	0.0	-0.25	0.0	0.0
1593162576925	0.0	-0.25	0.0	0.0
1593162576957	0.0	-0.25	0.0	0.0
1593162576984	0.0	-0.25	0.0	0.0
1593162577015	0.0	-0.25	0.0	0.0
1593162577044	0.0	-0.25	0.0	0.0
1593162577075	0.0	-0.25	0.0	0.0
1593162577105	0.0	-0.25	0.0	0.0
1593162577135	0.0	-0.25	0.0	0.0
1593162577164	0.0	-0.25	0.0	0.0
1593162577194	0.0	-0.25	0.0	0.0
1593162577226	0.0	-0.25	0.0	0.0
1593162577255	0.0	-0.25	0.0	0.0
1593162577284	0.0	-0.25	0.0	0.0
1593162577314	0.0	-0.25	0.0	0.0
1593162577345	0.0	-0.25	0.0	0.0
1593162577374	0.0	-0.25	0.0	0.0
1593162577404	0.0	-0.25	0.0	0.0
1593162577405	0.0	-0.25	0.0	0.0
1593162577435	0.0	-0.25	0.0	0.0
1593162577465	0.0	-0.25	0.0	0.0
1593162577494	0.0	-0.25	0.0	0.0
1593162577524	0.0	-0.25	0.0	0.0
1593162577554	0.0	-0.25	0.0	0.0
1593162577555	0.0	-0.25	0.0	0.0
1593162577585	0.0	-0.25	0.0	0.0
1593162577615	0.0	-0.25	0.0	0.0
1593162577645	0.0	-0.25	0.0	0.0
1593162577674	0.0	-0.25	0.0	0.0
1593162577704	0.0	-0.25	0.0	0.0
1593162577735	0.0	-0.25	0.0	0.0
1593162577766	0.0	-0.25	0.0	0.0
1593162577794	0.0	-0.25	0.0	0.0
1593162577824	0.0	-0.25	0.0	0.0
1593162577875	0.0	-0.25	0.0	0.0
1593162577875	0.0	-0.25	0.0	0.0
1593162577883	0.0	-0.25	0.0	0.0
1593162577913	0.0	-0.25	0.0	0.0
1593162577943	0.0	-0.25	0.0	0.0
1593162577973	0.0	-0.25	0.0	0.0
1593162578004	0.0	-0.25	0.0	0.0
1593162578034	0.0	-0.25	0.0	0.0
1593162578064	0.0	-0.25	0.0	0.0
1593162578094	0.0	-0.25	0.0	0.0
1593162578144	0.0	-0.25	0.0	0.0
1593162578154	0.0	-0.25	0.0	0.0
1593162578183	0.0	-0.25	0.0	0.0
1593162578213	0.0	-0.25	0.0	0.0
1593162578243	0.0	-0.25	0.0	0.0
1593162578274	0.0	-0.25	0.0	0.0
1593162578304	0.0	-0.25	0.0	0.0
1593162578333	0.0	-0.25	0.0	0.0
1593162578363	0.0	-0.25	0.0	0.0
1593162578393	0.0	-0.25	0.0	0.0
1593162578424	0.0	-0.25	0.0	0.0
1593162578453	0.0	-0.25	0.0	0.0
1593162578482	0.0	-0.25	0.0	0.0
1593162578513	0.0	-0.25	0.0	0.0
1593162578543	0.0	-0.25	0.0	0.0
1593162578573	0.0	-0.25	0.0	0.0
1593162578603	0.0	-0.25	0.0	0.0
1593162578633	0.0	-0.25	0.0	0.0
1593162578663	0.0	-0.25	0.0	0.0
1593162578693	0.0	-0.25	0.0	0.0
1593162578723	0.0	-0.25	0.0	0.0
1593162578753	0.0	-0.25	0.0	0.0
1593162578783	0.0	-0.25	0.0	0.0
1593162578813	0.0	-0.25	0.0	0.0
1593162578842	0.0	-0.25	0.0	0.0
1593162578872	0.0	-0.25	0.0	0.0
1593162578902	0.0	-0.25	0.0	0.0
1593162578913	0.0	0.0	0.0	0.0
1593162579009	0.0	-0.25	0.0	0.0
1593162579051	0.0	-0.25	0.0	0.0
1593162579086	0.0	-0.25	0.0	0.0
1593162579105	0.0	0.0	0.0	0.0
1593162579171	0.0	-0.25	0.0	0.0
1593162579205	0.0	-0.25	0.0	0.0
1593162579268	0.0	-0.25	0.0	0.0
1593162579273	0.0	0.0	0.0	0.0
1593162579323	0.0	-0.25	0.0	0.0
1593162579369	0.0	-0.25	0.0	0.0
1593162579402	0.0	-0.25	0.0	0.0
1593162579437	0.0	-0.25	0.0	0.0
1593162579472	0.0	-0.25	0.0	0.0
1593162579506	0.0	-0.25	0.0	0.0
1593162579535	0.0	-0.25	0.0	0.0
1593162579572	0.0	-0.25	0.0	0.0
1593162579604	0.0	-0.25	0.0	0.0
1593162579637	0.0	-0.25	0.0	0.0
1593162579671	0.0	-0.25	0.0	0.0
1593162579703	0.0	-0.25	0.0	0.0
1593162579735	0.0	-0.25	0.0	0.0
1593162579770	0.0	-0.25	0.0	0.0
1593162579802	0.0	-0.25	0.0	0.0
1593162579823	0.0	-0.25	0.0	0.0
1593162579853	0.0	-0.25	0.0	0.0
1593162579882	0.0	-0.25	0.0	0.0
1593162579913	0.0	-0.25	0.0	0.0
1593162579942	0.0	-0.25	0.0	0.0
1593162579971	0.0	-0.25	0.0	0.0
1593162579980	0.0	0.0	0.0	0.0
1593162580499	0.0	-0.25	0.0	0.0
1593162580529	0.0	-0.25	0.0	0.0
1593162580560	0.0	-0.25	0.0	0.0
1593162580588	0.0	-0.25	0.0	0.0
1593162580618	0.0	-0.25	0.0	0.0
1593162580649	0.0	-0.25	0.0	0.0
1593162580709	0.0	-0.25	0.0	0.0
1593162580709	0.0	-0.25	0.0	0.0
1593162580738	0.0	-0.25	0.0	0.0
1593162580767	0.0	-0.25	0.0	0.0
1593162580797	0.0	-0.25	0.0	0.0
1593162580828	0.0	-0.25	0.0	0.0
1593162580858	0.0	-0.25	0.0	0.0
1593162580889	0.0	-0.25	0.0	0.0
1593162580918	0.0	-0.25	0.0	0.0
1593162580948	0.0	-0.25	0.0	0.0
1593162580978	0.0	-0.25	0.0	0.0
1593162581008	0.0	-0.25	0.0	0.0
1593162581038	0.0	-0.25	0.0	0.0
1593162581068	0.0	-0.25	0.0	0.0
1593162581098	0.0	-0.25	0.0	0.0
1593162581128	0.0	-0.25	0.0	0.0
1593162581158	0.0	-0.25	0.0	0.0
1593162581189	0.0	-0.25	0.0	0.0
1593162581218	0.0	-0.25	0.0	0.0
1593162581248	0.0	-0.25	0.0	0.0
1593162581249	0.0	-0.25	0.0	0.0
1593162581278	0.0	-0.25	0.0	0.0
1593162581308	0.0	-0.25	0.0	0.0
1593162581337	0.0	-0.25	0.0	0.0
1593162581367	0.0	-0.25	0.0	0.0
1593162581397	0.0	-0.25	0.0	0.0
1593162581427	0.0	-0.25	0.0	0.0
1593162581457	0.0	-0.25	0.0	0.0
1593162581488	0.0	-0.25	0.0	0.0
1593162581517	0.0	-0.25	0.0	0.0
1593162581547	0.0	-0.25	0.0	0.0
1593162581577	0.0	-0.25	0.0	0.0
1593162581608	0.0	-0.25	0.0	0.0
1593162581631	0.0	-0.25	0.0	0.0
1593162581667	0.0	-0.25	0.0	0.0
1593162581697	0.0	-0.25	0.0	0.0
1593162581727	0.0	-0.25	0.0	0.0
1593162581757	0.0	-0.25	0.0	0.0
1593162581788	0.0	-0.25	0.0	0.0
1593162581820	0.0	-0.25	0.0	0.0
1593162581821	0.0	-0.25	0.0	0.0
1593162581847	0.0	-0.25	0.0	0.0
1593162581877	0.0	-0.25	0.0	0.0
1593162581907	0.0	-0.25	0.0	0.0
1593162581937	0.0	-0.25	0.0	0.0
1593162581967	0.0	-0.25	0.0	0.0
1593162582002	0.0	-0.25	0.0	0.0
1593162582002	0.0	-0.25	0.0	0.0
1593162582027	0.0	-0.25	0.0	0.0
1593162582093	0.0	-0.25	0.0	0.0
1593162582093	0.0	-0.25	0.0	0.0
1593162582116	0.0	-0.25	0.0	0.0
1593162582146	0.0	-0.25	0.0	0.0
1593162582176	0.0	-0.25	0.0	0.0
1593162582207	0.0	-0.25	0.0	0.0
1593162582236	0.0	-0.25	0.0	0.0
1593162582268	0.0	-0.25	0.0	0.0
1593162582297	0.0	-0.25	0.0	0.0
1593162582327	0.0	-0.25	0.0	0.0
1593162582357	0.0	-0.25	0.0	0.0
1593162582390	0.0	-0.25	0.0	0.0
1593162582417	0.0	-0.25	0.0	0.0
1593162582447	0.0	-0.25	0.0	0.0
1593162582477	0.0	-0.25	0.0	0.0
1593162582507	0.0	-0.25	0.0	0.0
1593162582537	0.0	-0.25	0.0	0.0
1593162582567	0.0	-0.25	0.0	0.0
1593162582597	0.0	-0.25	0.0	0.0
1593162582626	0.0	-0.25	0.0	0.0
1593162582656	0.0	-0.25	0.0	0.0
1593162582687	0.0	-0.25	0.0	0.0
1593162582716	0.0	-0.25	0.0	0.0
1593162582746	0.0	-0.25	0.0	0.0
1593162582776	0.0	-0.25	0.0	0.0
1593162582806	0.0	-0.25	0.0	0.0
1593162582837	0.0	-0.25	0.0	0.0
1593162582866	0.0	-0.25	0.0	0.0
1593162582877	0.0	0.0	0.0	0.0
1593162583480	0.0	0.25	0.0	0.0
1593162583518	0.0	0.25	0.0	0.0
1593162583551	0.0	0.25	0.0	0.0
1593162583582	0.0	0.25	0.0	0.0
1593162583618	0.0	0.25	0.0	0.0
1593162583652	0.0	0.25	0.0	0.0
1593162583686	0.0	0.25	0.0	0.0
1593162583718	0.0	0.25	0.0	0.0
1593162583752	0.0	0.25	0.0	0.0
1593162583785	0.0	0.25	0.0	0.0
1593162583819	0.0	0.25	0.0	0.0
1593162583850	0.0	0.25	0.0	0.0
1593162583885	0.0	0.25	0.0	0.0
1593162583918	0.0	0.25	0.0	0.0
1593162583952	0.0	0.25	0.0	0.0
1593162583975	0.0	0.25	0.0	0.0
1593162584007	0.0	0.25	0.0	0.0
1593162584036	0.0	0.25	0.0	0.0
1593162584065	0.0	0.25	0.0	0.0
1593162584095	0.0	0.25	0.0	0.0
1593162584125	0.0	0.25	0.0	0.0
1593162584155	0.0	0.25	0.0	0.0
1593162584186	0.0	0.25	0.0	0.0
1593162584215	0.0	0.25	0.0	0.0
1593162584242	0.0	0.25	0.0	0.0
1593162584275	0.0	0.25	0.0	0.0
1593162584305	0.0	0.25	0.0	0.0
1593162584336	0.0	0.25	0.0	0.0
1593162584365	0.0	0.25	0.0	0.0
1593162584395	0.0	0.25	0.0	0.0
1593162584425	0.0	0.25	0.0	0.0
1593162584454	0.0	0.25	0.0	0.0
1593162584485	0.0	0.25	0.0	0.0
1593162584515	0.0	0.25	0.0	0.0
1593162584545	0.0	0.25	0.0	0.0
1593162584575	0.0	0.25	0.0	0.0
1593162584605	0.0	0.25	0.0	0.0
1593162584635	0.0	0.25	0.0	0.0
1593162584665	0.0	0.25	0.0	0.0
1593162584695	0.0	0.25	0.0	0.0
1593162584724	0.0	0.25	0.0	0.0
1593162584754	0.0	0.25	0.0	0.0
1593162584755	0.0	0.25	0.0	0.0
1593162584786	0.0	0.25	0.0	0.0
1593162584857	0.0	0.25	0.0	0.0
1593162584857	0.0	0.25	0.0	0.0
1593162584876	0.0	0.25	0.0	0.0
1593162584876	0.0	0.25	0.0	0.0
1593162584904	0.0	0.25	0.0	0.0
1593162584933	0.0	0.25	0.0	0.0
1593162584963	0.0	0.25	0.0	0.0
1593162584994	0.0	0.25	0.0	0.0
1593162585024	0.0	0.25	0.0	0.0
1593162585054	0.0	0.25	0.0	0.0
1593162585085	0.0	0.25	0.0	0.0
1593162585114	0.0	0.25	0.0	0.0
1593162585144	0.0	0.25	0.0	0.0
1593162585174	0.0	0.25	0.0	0.0
1593162585205	0.0	0.25	0.0	0.0
1593162585236	0.0	0.25	0.0	0.0
1593162585264	0.0	0.25	0.0	0.0
1593162585293	0.0	0.25	0.0	0.0
1593162585323	0.0	0.25	0.0	0.0
1593162585354	0.0	0.25	0.0	0.0
1593162585384	0.0	0.25	0.0	0.0
1593162585413	0.0	0.25	0.0	0.0
1593162585444	0.0	0.25	0.0	0.0
1593162585473	0.0	0.25	0.0	0.0
1593162585504	0.0	0.25	0.0	0.0
1593162585533	0.0	0.25	0.0	0.0
1593162585563	0.0	0.25	0.0	0.0
1593162585593	0.0	0.25	0.0	0.0
1593162585623	0.0	0.25	0.0	0.0
1593162585653	0.0	0.25	0.0	0.0
1593162585683	0.0	0.25	0.0	0.0
1593162585712	0.0	0.25	0.0	0.0
1593162585743	0.0	0.25	0.0	0.0
1593162585773	0.0	0.25	0.0	0.0
1593162585803	0.0	0.25	0.0	0.0
1593162585832	0.0	0.25	0.0	0.0
1593162585863	0.0	0.25	0.0	0.0
1593162585892	0.0	0.25	0.0	0.0
1593162585922	0.0	0.25	0.0	0.0
1593162585952	0.0	0.25	0.0	0.0
1593162585982	0.0	0.25	0.0	0.0
1593162586012	0.0	0.25	0.0	0.0
1593162586043	0.0	0.25	0.0	0.0
1593162586072	0.0	0.25	0.0	0.0
1593162586102	0.0	0.25	0.0	0.0
1593162586132	0.0	0.25	0.0	0.0
1593162586162	0.0	0.25	0.0	0.0
1593162586220	0.0	0.25	0.0	0.0
1593162586220	0.0	0.25	0.0	0.0
1593162586231	0.0	0.25	0.0	0.0
1593162586253	0.0	0.25	0.0	0.0
1593162586282	0.0	0.25	0.0	0.0
1593162586311	0.0	0.25	0.0	0.0
1593162586342	0.0	0.25	0.0	0.0
1593162586372	0.0	0.25	0.0	0.0
1593162586403	0.0	0.25	0.0	0.0
1593162586431	0.0	0.0	0.0	0.0
1593162587093	0.0	0.25	0.0	0.0
1593162587123	0.0	0.25	0.0	0.0
1593162587168	0.0	0.25	0.0	0.0
1593162587202	0.0	0.25	0.0	0.0
1593162587235	0.0	0.25	0.0	0.0
1593162587266	0.0	0.25	0.0	0.0
1593162587300	0.0	0.25	0.0	0.0
1593162587332	0.0	0.25	0.0	0.0
1593162587364	0.0	0.25	0.0	0.0
1593162587396	0.0	0.25	0.0	0.0
1593162587432	0.0	0.25	0.0	0.0
1593162587467	0.0	0.25	0.0	0.0
1593162587499	0.0	0.25	0.0	0.0
1593162587534	0.0	0.25	0.0	0.0
1593162587564	0.0	0.25	0.0	0.0
1593162587593	0.0	0.25	0.0	0.0
1593162587659	0.0	0.25	0.0	0.0
1593162587659	0.0	0.25	0.0	0.0
1593162587683	0.0	0.25	0.0	0.0
1593162587712	0.0	0.25	0.0	0.0
1593162587740	0.0	0.25	0.0	0.0
1593162587768	0.0	0.25	0.0	0.0
1593162587803	0.0	0.25	0.0	0.0
1593162587832	0.0	0.25	0.0	0.0
1593162587862	0.0	0.25	0.0	0.0
1593162587892	0.0	0.25	0.0	0.0
1593162587922	0.0	0.25	0.0	0.0
1593162587951	0.0	0.25	0.0	0.0
1593162587982	0.0	0.25	0.0	0.0
1593162588011	0.0	0.25	0.0	0.0
1593162588042	0.0	0.25	0.0	0.0
1593162588071	0.0	0.25	0.0	0.0
1593162588100	0.0	0.25	0.0	0.0
1593162588131	0.0	0.25	0.0	0.0
1593162588161	0.0	0.25	0.0	0.0
1593162588192	0.0	0.25	0.0	0.0
1593162588221	0.0	0.25	0.0	0.0
1593162588252	0.0	0.25	0.0	0.0
1593162588281	0.0	0.25	0.0	0.0
1593162588311	0.0	0.25	0.0	0.0
1593162588340	0.0	0.25	0.0	0.0
1593162588371	0.0	0.25	0.0	0.0
1593162588401	0.0	0.25	0.0	0.0
1593162588401	0.0	0.25	0.0	0.0
1593162588431	0.0	0.25	0.0	0.0
1593162588461	0.0	0.25	0.0	0.0
1593162588491	0.0	0.25	0.0	0.0
1593162588520	0.0	0.25	0.0	0.0
1593162588551	0.0	0.25	0.0	0.0
1593162588581	0.0	0.25	0.0	0.0
1593162588610	0.0	0.25	0.0	0.0
1593162588640	0.0	0.25	0.0	0.0
1593162588670	0.0	0.25	0.0	0.0
1593162588701	0.0	0.25	0.0	0.0
1593162588729	0.0	0.25	0.0	0.0
1593162588759	0.0	0.25	0.0	0.0
1593162588789	0.0	0.25	0.0	0.0
1593162588820	0.0	0.25	0.0	0.0
1593162588849	0.0	0.25	0.0	0.0
1593162588880	0.0	0.25	0.0	0.0
1593162588910	0.0	0.25	0.0	0.0
1593162588940	0.0	0.25	0.0	0.0
1593162588970	0.0	0.25	0.0	0.0
1593162588987	0.0	0.0	0.0	0.0
1593162589266	0.25	0.0	0.0	0.0
1593162589300	0.25	0.0	0.0	0.0
1593162589331	0.25	0.0	0.0	0.0
1593162589366	0.25	0.0	0.0	0.0
1593162589400	0.25	0.0	0.0	0.0
1593162589432	0.25	0.0	0.0	0.0
1593162589466	0.25	0.0	0.0	0.0
1593162589496	0.25	0.0	0.0	0.0
1593162589532	0.25	0.0	0.0	0.0
1593162589566	0.25	0.0	0.0	0.0
1593162589599	0.25	0.0	0.0	0.0
1593162589633	0.25	0.0	0.0	0.0
1593162589678	0.25	0.0	0.0	0.0
1593162589711	0.25	0.0	0.0	0.0
1593162589746	0.25	0.0	0.0	0.0
1593162589759	0.0	0.0	0.0	0.0
1593162591291	0.0	0.25	0.0	0.0
1593162591332	0.0	0.25	0.0	0.0
1593162591364	0.0	0.25	0.0	0.0
1593162591398	0.0	0.25	0.0	0.0
1593162591430	0.0	0.25	0.0	0.0
1593162591464	0.0	0.25	0.0	0.0
1593162591498	0.0	0.25	0.0	0.0
1593162591530	0.0	0.25	0.0	0.0
1593162591564	0.0	0.25	0.0	0.0
1593162591597	0.0	0.25	0.0	0.0
1593162591630	0.0	0.25	0.0	0.0
1593162591676	0.0	0.0	0.0	0.0
1593162593443	0.25	0.0	0.0	0.0
1593162593479	0.25	0.0	0.0	0.0
1593162593512	0.25	0.0	0.0	0.0
1593162593545	0.25	0.0	0.0	0.0
1593162593580	0.25	0.0	0.0	0.0
1593162593627	0.25	0.0	0.0	0.0
1593162593660	0.25	0.0	0.0	0.0
