1593162213166	2	38	0	0	0	0	0	0.0	0.0	0.0	0.0	-1074.0	-993.0	146805.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0
1593162213169	2	38	24	62	-92	99217	535	0.0	144.357666015625	0.0	0.0	-1075.0	-993.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445854125
1593162213178	2	38	28	56	-96	99220	535	0.0	144.3580780029297	0.0	0.0	-1076.0	-994.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445858032
1593162213182	2	38	28	56	-96	99220	535	0.0	144.3580780029297	0.0	0.0	-1076.0	-994.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445858032
1593162213182	2	38	28	56	-96	99217	535	0.0	144.35848999023438	0.0	0.0	-1076.0	-994.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445863555
1593162213188	2	38	27	59	-97	99217	535	0.0	144.35885620117188	0.0	0.0	-1076.0	-994.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445868133
1593162213189	2	38	27	59	-97	99223	535	0.0	144.3592529296875	0.0	0.0	-1077.0	-995.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445873260
1593162213197	2	38	25	57	-93	99223	535	0.0	144.35964965820312	0.0	0.0	-1077.0	-995.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445878143
1593162213197	2	38	25	57	-93	99211	535	0.0	144.36004638671875	0.0	0.0	-1077.0	-994.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	445883575
1593162213208	2	38	25	63	-93	99208	535	0.0	144.36045837402344	0.0	0.0	-1077.0	-994.0	146804.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445888153
1593162213208	2	38	25	63	-93	99208	535	0.0	144.36045837402344	0.0	0.0	-1077.0	-994.0	146804.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445888153
1593162213210	2	38	25	63	-93	99214	535	0.0	144.36085510253906	0.0	0.0	-1077.0	-994.0	146804.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	445893249
1593162213210	2	38	25	63	-93	99214	535	0.0	144.36085510253906	0.0	0.0	-1077.0	-994.0	146804.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	445893249
1593162213216	2	38	28	58	-94	99214	535	0.0	144.3612518310547	0.0	0.0	-1077.0	-994.0	146804.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445898223
1593162213226	2	38	28	58	-94	99214	535	0.0	144.36163330078125	0.0	0.0	-1077.0	-994.0	146804.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445903381
1593162213226	2	38	29	59	-87	99217	535	0.0	144.36199951171875	0.0	0.0	-1078.0	-993.0	146804.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445908203
1593162213229	2	38	29	59	-87	99223	535	0.0	144.36236572265625	0.0	0.0	-1078.0	-993.0	146804.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	445913360
1593162213235	2	38	30	62	-88	99220	535	0.0	144.36273193359375	0.0	0.0	-1078.0	-994.0	146804.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	445918457
1593162213242	2	38	30	62	-88	99214	535	0.0	144.3630828857422	0.0	0.0	-1078.0	-994.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	445923278
1593162213245	2	38	30	62	-94	99214	535	0.0	144.3634490966797	0.0	0.0	-1078.0	-994.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	445928314
1593162213246	2	38	30	62	-94	99214	535	0.0	144.3638153076172	0.0	0.0	-1078.0	-994.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445933288
1593162213251	2	38	24	56	-86	99214	535	0.0	144.36419677734375	0.0	0.0	-1077.0	-994.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	445938262
1593162213260	2	38	24	56	-86	99211	535	0.0	144.36460876464844	0.0	0.0	-1077.0	-994.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	445943542
1593162213262	2	38	24	60	-92	99211	535	0.0	144.36500549316406	0.0	0.0	-1078.0	-993.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	445948638
1593162213267	2	38	24	60	-92	99208	535	0.0	144.36541748046875	0.0	0.0	-1078.0	-993.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445953399
1593162213276	2	38	25	55	-93	99211	535	0.0	144.36581420898438	0.0	0.0	-1078.0	-993.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445958374
1593162213281	2	38	25	55	-93	99217	535	0.0	144.3662109375	0.0	0.0	-1078.0	-993.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445963684
1593162213282	2	38	24	64	-94	99217	535	0.0	144.36660766601562	0.0	0.0	-1078.0	-993.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445968383
1593162213291	2	38	24	64	-94	99211	535	0.0	144.366943359375	0.0	0.0	-1078.0	-994.0	146806.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	445973480
1593162213308	2	38	27	61	-93	99211	535	0.0	144.36724853515625	0.0	0.0	-1077.0	-994.0	146807.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	445978424
1593162213308	2	38	27	61	-93	99217	535	0.0	144.36746215820312	0.0	0.0	-1076.0	-995.0	146807.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	445983581
1593162213309	2	38	29	59	-99	99217	535	0.0	144.36769104003906	0.0	0.0	-1075.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	445988464
1593162213310	2	38	29	59	-99	99223	535	0.0	144.36795043945312	0.0	0.0	-1074.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	445993591
1593162213317	2	38	24	58	-96	99223	535	0.0	144.36831665039062	0.0	0.0	-1074.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	445998565
1593162213320	2	38	24	58	-96	99214	535	0.0	144.36875915527344	0.0	0.0	-1074.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446003601
1593162213325	2	38	29	63	-97	99214	535	0.0	144.36923217773438	0.0	0.0	-1075.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446008728
1593162213326	2	38	29	63	-97	99217	535	0.0	144.36964416503906	0.0	0.0	-1076.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446013763
1593162213342	2	38	30	60	-94	99217	535	0.0	144.37002563476562	0.0	0.0	-1077.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446018554
1593162213342	2	38	30	60	-94	99211	535	0.0	144.3704071044922	0.0	0.0	-1077.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446023773
1593162213345	2	38	29	61	-93	99208	535	0.0	144.37078857421875	0.0	0.0	-1077.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446028656
1593162213350	2	38	29	61	-93	99214	535	0.0	144.3711700439453	0.0	0.0	-1077.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446033569
1593162213351	2	38	23	63	-91	99217	535	0.0	144.37155151367188	0.0	0.0	-1077.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446038970
1593162213361	2	38	23	63	-91	99214	535	0.0	144.37191772460938	0.0	0.0	-1076.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446044097
1593162213375	2	38	23	55	-97	99214	535	0.0	144.37225341796875	0.0	0.0	-1076.0	-995.0	146807.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	446048614
1593162213375	2	38	23	55	-97	99211	535	0.0	144.37258911132812	0.0	0.0	-1076.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446053680
1593162213377	2	38	25	63	-95	99208	535	0.0	144.37289428710938	0.0	0.0	-1075.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446058776
1593162213378	2	38	25	63	-95	99208	535	0.0	144.37322998046875	0.0	0.0	-1075.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446064849
1593162213391	2	38	27	59	-93	99211	535	0.0	144.37359619140625	0.0	0.0	-1075.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446068908
1593162213391	2	38	27	59	-93	99217	535	0.0	144.3740234375	0.0	0.0	-1076.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446073760
1593162213395	2	38	24	58	-94	99217	535	0.0	144.37445068359375	0.0	0.0	-1076.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446078796
1593162213400	2	38	24	58	-94	99214	535	0.0	144.37484741210938	0.0	0.0	-1076.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446083740
1593162213401	2	38	24	60	-90	99211	535	0.0	144.375244140625	0.0	0.0	-1077.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446088775
1593162213408	2	38	24	60	-90	99217	535	0.0	144.37564086914062	0.0	0.0	-1077.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446094268
1593162213418	2	38	26	58	-100	99220	535	0.0	144.37603759765625	0.0	0.0	-1077.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446098815
1593162213424	2	38	26	58	-100	99211	535	0.0	144.37640380859375	0.0	0.0	-1077.0	-996.0	146806.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	446104003
1593162213437	2	38	28	62	-92	99211	535	0.0	144.37672424316406	0.0	0.0	-1077.0	-996.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446108825
1593162213437	2	38	28	62	-92	99211	535	0.0	144.37704467773438	0.0	0.0	-1076.0	-996.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446113861
1593162213437	2	38	26	62	-90	99208	535	0.0	144.37738037109375	0.0	0.0	-1076.0	-996.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446118865
1593162213442	2	38	26	62	-90	99208	535	0.0	144.3777618408203	0.0	0.0	-1076.0	-996.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446123840
1593162213442	2	38	22	64	-94	99211	535	0.0	144.37818908691406	0.0	0.0	-1076.0	-996.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446129150
1593162213448	2	38	22	64	-94	99217	535	0.0	144.37863159179688	0.0	0.0	-1076.0	-996.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446133911
1593162213458	2	38	29	67	-97	99214	535	0.0	144.37901306152344	0.0	0.0	-1077.0	-996.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446139556
1593162213461	2	38	29	67	-97	99223	535	0.0	144.37942504882812	0.0	0.0	-1077.0	-996.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446144439
1593162213462	2	38	25	59	-85	99226	535	0.0	144.37979125976562	0.0	0.0	-1078.0	-996.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446148986
1593162213470	2	38	25	59	-85	99211	535	0.0	144.38018798828125	0.0	0.0	-1079.0	-996.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446153930
1593162213478	2	38	26	62	-98	99208	535	0.0	144.38058471679688	0.0	0.0	-1079.0	-996.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446159271
1593162213479	2	38	26	62	-98	99214	535	0.0	144.38096618652344	0.0	0.0	-1079.0	-996.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446164276
1593162213488	2	38	27	59	-103	99217	535	0.0	144.38134765625	0.0	0.0	-1079.0	-996.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446169311
1593162213490	2	38	27	59	-103	99217	535	0.0	144.38172912597656	0.0	0.0	-1079.0	-995.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446174102
1593162213492	2	38	27	61	-97	99217	535	0.0	144.38211059570312	0.0	0.0	-1079.0	-995.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446179046
1593162213500	2	38	27	61	-97	99211	535	0.0	144.3824920654297	0.0	0.0	-1080.0	-995.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446184234
1593162213502	2	38	24	62	-88	99211	535	0.0	144.38287353515625	0.0	0.0	-1080.0	-995.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446189025
1593162213508	2	38	24	62	-88	99211	535	0.0	144.3832550048828	0.0	0.0	-1081.0	-995.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446194580
1593162213521	2	38	22	56	-94	99211	535	0.0	144.38363647460938	0.0	0.0	-1081.0	-995.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446199310
1593162213521	2	38	22	56	-94	99214	535	0.0	144.38401794433594	0.0	0.0	-1080.0	-995.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446204223
1593162213526	2	38	25	67	-93	99211	535	0.0	144.38438415527344	0.0	0.0	-1080.0	-995.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446209197
1593162213534	2	38	25	67	-93	99208	535	0.0	144.384765625	0.0	0.0	-1080.0	-995.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446214202
1593162213534	2	38	28	66	-92	99211	535	0.0	144.38516235351562	0.0	0.0	-1080.0	-994.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446219116
1593162213543	2	38	28	66	-92	99211	535	0.0	144.38555908203125	0.0	0.0	-1080.0	-995.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446224487
1593162213563	2	38	27	57	-97	99211	535	0.0	144.3859405517578	0.0	0.0	-1080.0	-995.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446229492
1593162213563	2	38	27	57	-97	99223	535	0.0	144.38633728027344	0.0	0.0	-1080.0	-994.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446234344
1593162213563	2	38	26	62	-88	99223	535	0.0	144.38671875	0.0	0.0	-1080.0	-994.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446239440
1593162213563	2	38	26	62	-88	99223	535	0.0	144.38711547851562	0.0	0.0	-1080.0	-994.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446244567
1593162213564	2	38	28	62	-92	99223	535	0.0	144.38751220703125	0.0	0.0	-1079.0	-994.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446249542
1593162213571	2	38	28	62	-92	99217	535	0.0	144.3878631591797	0.0	0.0	-1079.0	-994.0	146805.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	446254241
1593162213572	2	38	27	65	-95	99217	535	0.0	144.38818359375	0.0	0.0	-1079.0	-994.0	146805.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446259552
1593162213581	2	38	27	65	-95	99217	535	0.0	144.38848876953125	0.0	0.0	-1079.0	-994.0	146806.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446264495
1593162213601	2	38	29	55	-97	99217	535	0.0	144.38880920410156	0.0	0.0	-1079.0	-994.0	146806.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	446269378
1593162213608	2	38	29	55	-97	99211	535	0.0	144.3890838623047	0.0	0.0	-1078.0	-994.0	146807.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	446274444
1593162213610	2	38	25	59	-93	99211	535	0.0	144.3893585205078	0.0	0.0	-1077.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446279449
1593162213625	2	38	25	59	-93	99220	535	0.0	144.38966369628906	0.0	0.0	-1077.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446284362
1593162213642	2	38	28	62	-96	99211	535	0.0	144.39039611816406	0.0	0.0	-1077.0	-995.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446295257
1593162213642	2	38	26	60	-90	99211	535	0.0	144.3908233642578	0.0	0.0	-1078.0	-994.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446299407
1593162213645	2	38	26	60	-90	99211	535	0.0	144.39125061035156	0.0	0.0	-1078.0	-994.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446304870
1593162213646	2	38	29	61	-89	99211	535	0.0	144.3916473388672	0.0	0.0	-1079.0	-994.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446309478
1593162213646	2	38	29	61	-89	99211	535	0.0	144.39199829101562	0.0	0.0	-1079.0	-994.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446314514
1593162213646	2	38	29	63	-89	99211	535	0.0	144.39234924316406	0.0	0.0	-1079.0	-994.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446319580
1593162213654	2	38	29	63	-89	99214	535	0.0	144.39273071289062	0.0	0.0	-1079.0	-994.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446324951
1593162213654	2	38	26	56	-86	99214	535	0.0	144.39308166503906	0.0	0.0	-1080.0	-994.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446329620
1593162213654	2	38	26	56	-86	99211	535	0.0	144.39344787597656	0.0	0.0	-1080.0	-994.0	146807.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446334625
1593162213657	2	38	30	58	-94	99211	535	0.0	144.393798828125	0.0	0.0	-1081.0	-993.0	146808.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446340057
1593162213659	2	38	30	58	-94	99214	535	0.0	144.39418029785156	0.0	0.0	-1081.0	-993.0	146808.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446344757
1593162213674	2	38	23	59	-99	99211	535	0.0	144.39456176757812	0.0	0.0	-1081.0	-993.0	146808.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446349975
1593162213674	2	38	23	59	-99	99208	535	0.0	144.39495849609375	0.0	0.0	-1081.0	-993.0	146808.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446354675
1593162213674	2	38	22	60	-92	99205	535	0.0	144.39535522460938	0.0	0.0	-1081.0	-993.0	146809.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446359893
1593162213674	2	38	22	60	-92	99211	535	0.0	144.395751953125	0.0	0.0	-1081.0	-993.0	146809.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446364715
1593162213674	2	38	22	52	-90	99217	535	0.0	144.39613342285156	0.0	0.0	-1081.0	-993.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446369659
1593162213691	2	38	22	52	-90	99211	535	0.0	144.39651489257812	0.0	0.0	-1081.0	-993.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446374755
1593162213702	2	38	25	63	-87	99211	535	0.0	144.3968963623047	0.0	0.0	-1081.0	-993.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446379638
1593162213704	2	38	24	60	-90	99220	535	0.0	144.39767456054688	0.0	0.0	-1082.0	-993.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446389862
1593162213710	2	38	24	60	-90	99217	535	0.0	144.39805603027344	0.0	0.0	-1082.0	-993.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446395080
1593162213714	2	38	29	59	-91	99217	535	0.0	144.39842224121094	0.0	0.0	-1082.0	-992.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446399749
1593162213722	2	38	29	59	-91	99211	535	0.0	144.3988037109375	0.0	0.0	-1082.0	-992.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446404876
1593162213726	2	38	33	63	-93	99211	535	0.0	144.39918518066406	0.0	0.0	-1082.0	-991.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446410247
1593162213732	2	38	33	63	-93	99220	535	0.0	144.39955139160156	0.0	0.0	-1082.0	-991.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446414794
1593162213735	2	38	32	62	-94	99220	535	0.0	144.39990234375	0.0	0.0	-1082.0	-991.0	146809.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446419830
1593162213744	2	38	32	62	-94	99217	535	0.0	144.4002685546875	0.0	0.0	-1082.0	-992.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446425292
1593162213807	2	38	29	63	-91	99217	535	0.0	144.40060424804688	0.0	0.0	-1082.0	-992.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446430358
1593162213808	2	38	29	63	-91	99211	535	0.0	144.40097045898438	0.0	0.0	-1082.0	-992.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446434875
1593162213808	2	38	26	60	-92	99211	535	0.0	144.40133666992188	0.0	0.0	-1082.0	-992.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446439880
1593162213808	2	38	26	60	-92	99217	535	0.0	144.4017333984375	0.0	0.0	-1082.0	-992.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446444946
1593162213808	2	38	29	57	-93	99217	535	0.0	144.40213012695312	0.0	0.0	-1082.0	-992.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446450012
1593162213808	2	38	29	57	-93	99214	535	0.0	144.4025421142578	0.0	0.0	-1082.0	-992.0	146811.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446455078
1593162213808	2	38	23	63	-93	99214	535	0.0	144.4029541015625	0.0	0.0	-1082.0	-992.0	146811.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446460235
1593162213808	2	38	23	63	-93	99220	535	0.0	144.40335083007812	0.0	0.0	-1083.0	-992.0	146811.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446465087
1593162213808	2	38	28	64	-90	99220	535	0.0	144.4037322998047	0.0	0.0	-1083.0	-992.0	146811.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446470031
1593162213808	2	38	28	64	-90	99217	535	0.0	144.4040985107422	0.0	0.0	-1083.0	-992.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446475128
1593162213808	2	38	28	62	-92	99217	535	0.0	144.40447998046875	0.0	0.0	-1083.0	-992.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446479980
1593162213808	2	38	28	62	-92	99217	535	0.0	144.4048614501953	0.0	0.0	-1084.0	-993.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446485076
1593162213808	2	38	29	63	-99	99217	535	0.0	144.40524291992188	0.0	0.0	-1084.0	-992.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446490203
1593162213813	2	38	29	63	-99	99214	535	0.0	144.4056396484375	0.0	0.0	-1084.0	-992.0	146811.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446495391
1593162213814	2	38	23	65	-95	99214	535	0.0	144.40602111816406	0.0	0.0	-1084.0	-992.0	146811.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446500396
1593162213821	2	38	23	65	-95	99220	535	0.0	144.40640258789062	0.0	0.0	-1084.0	-992.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	446505523
1593162213827	2	38	29	59	-93	99220	535	0.0	144.4067840576172	0.0	0.0	-1084.0	-992.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446510253
1593162213827	2	38	29	59	-93	99217	535	0.0	144.4071502685547	0.0	0.0	-1084.0	-993.0	146810.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446515228
1593162213836	2	38	25	63	-91	99217	535	0.0	144.40750122070312	0.0	0.0	-1085.0	-993.0	146811.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446520233
1593162213856	2	38	25	63	-91	99217	535	0.0	144.40786743164062	0.0	0.0	-1085.0	-993.0	146811.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446525512
1593162213856	2	38	27	59	-93	99217	535	0.0	144.4082489013672	0.0	0.0	-1085.0	-992.0	146811.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	446530151
1593162213856	2	38	27	59	-93	99211	535	0.0	144.4085693359375	0.0	0.0	-1085.0	-992.0	146810.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	446535278
1593162213856	2	38	28	60	-92	99208	535	0.0	144.4088592529297	0.0	0.0	-1084.0	-992.0	146810.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	446540283
1593162213866	2	38	28	60	-92	99211	535	0.0	144.4090576171875	0.0	0.0	-1083.0	-992.0	146810.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	446545410
