1502369308567	0.0	0.0	0.0	0.25
1502369308595	0.0	0.0	0.0	0.25
1502369308626	0.0	0.0	0.0	0.25
1502369308659	0.0	0.0	0.0	0.25
1502369308677	0.0	0.0	0.0	0.25
1502369308707	0.0	0.0	0.0	0.25
1502369308738	0.0	0.0	0.0	0.25
1502369308758	0.0	0.0	0.0	0.25
1502369308789	0.0	0.0	0.0	0.25
1502369308823	0.0	0.0	0.0	0.25
1502369308844	0.0	0.0	0.0	0.25
1502369308875	0.0	0.0	0.0	0.25
1502369308907	0.0	0.0	0.0	0.25
1502369308927	0.0	0.0	0.0	0.25
1502369308958	0.0	0.0	0.0	0.25
1502369308988	0.0	0.0	0.0	0.25
1502369309010	0.0	0.0	0.0	0.25
1502369309041	0.0	0.0	0.0	0.25
1502369309073	0.0	0.0	0.0	0.25
1502369309097	0.0	0.0	0.0	0.25
1502369309127	0.0	0.0	0.0	0.25
1502369309158	0.0	0.0	0.0	0.25
1502369309180	0.0	0.0	0.0	0.25
1502369309212	0.0	0.0	0.0	0.25
1502369309243	0.0	0.0	0.0	0.25
1502369309265	0.0	0.0	0.0	0.25
1502369309300	0.0	0.0	0.0	0.25
1502369309323	0.0	0.0	0.0	0.0
1502369309595	0.0	0.0	0.0	0.25
1502369309625	0.0	0.0	0.0	0.25
1502369309659	0.0	0.0	0.0	0.25
1502369309688	0.0	0.0	0.0	0.25
1502369309723	0.0	0.0	0.0	0.25
1502369309758	0.0	0.0	0.0	0.25
1502369309787	0.0	0.0	0.0	0.25
1502369309818	0.0	0.0	0.0	0.25
1502369309850	0.0	0.0	0.0	0.25
1502369309883	0.0	0.0	0.0	0.25
1502369309916	0.0	0.0	0.0	0.25
1502369309951	0.0	0.0	0.0	0.25
1502369309983	0.0	0.0	0.0	0.25
1502369310017	0.0	0.0	0.0	0.25
1502369310049	0.0	0.0	0.0	0.25
1502369310083	0.0	0.0	0.0	0.25
1502369310104	0.0	0.0	0.0	0.25
1502369310133	0.0	0.0	0.0	0.25
1502369310164	0.0	0.0	0.0	0.25
1502369310184	0.0	0.0	0.0	0.0
1502369310338	0.0	0.0	0.0	0.0
1502369311660	-0.25	0.0	0.0	0.0
1502369311690	-0.25	0.0	0.0	0.0
1502369311721	-0.25	0.0	0.0	0.0
1502369311752	-0.25	0.0	0.0	0.0
1502369311783	-0.25	0.0	0.0	0.0
1502369311817	-0.25	0.0	0.0	0.0
1502369311850	-0.25	0.0	0.0	0.0
1502369311883	-0.25	0.0	0.0	0.0
1502369311916	-0.25	0.0	0.0	0.0
1502369311949	-0.25	0.0	0.0	0.0
1502369311983	-0.25	0.0	0.0	0.0
1502369312016	-0.25	0.0	0.0	0.0
1502369312050	-0.25	0.0	0.0	0.0
1502369312083	-0.25	0.0	0.0	0.0
1502369312117	-0.25	0.0	0.0	0.0
1502369312149	-0.25	0.0	0.0	0.0
1502369312183	-0.25	0.0	0.0	0.0
1502369312190	-0.25	0.0	0.0	0.0
1502369312220	-0.25	0.0	0.0	0.0
1502369312251	-0.25	0.0	0.0	0.0
1502369312276	-0.25	0.0	0.0	0.0
1502369312307	-0.25	0.0	0.0	0.0
1502369312336	-0.25	0.0	0.0	0.0
1502369312367	-0.25	0.0	0.0	0.0
1502369312400	-0.25	0.0	0.0	0.0
1502369312433	-0.25	0.0	0.0	0.0
1502369312460	-0.25	0.0	0.0	0.0
1502369312491	-0.25	0.0	0.0	0.0
1502369312523	-0.25	0.0	0.0	0.0
1502369312555	-0.25	0.0	0.0	0.0
1502369312586	-0.25	0.0	0.0	0.0
1502369312617	-0.25	0.0	0.0	0.0
1502369312647	-0.25	0.0	0.0	0.0
1502369312678	-0.25	0.0	0.0	0.0
1502369312709	-0.25	0.0	0.0	0.0
1502369312740	-0.25	0.0	0.0	0.0
1502369312747	-0.25	0.0	0.0	0.0
1502369312782	-0.25	0.0	0.0	0.0
1502369312817	-0.25	0.0	0.0	0.0
1502369312831	-0.25	0.0	0.0	0.0
1502369312863	-0.25	0.0	0.0	0.0
1502369312893	-0.25	0.0	0.0	0.0
1502369312924	-0.25	0.0	0.0	0.0
1502369312944	-0.25	0.0	0.0	0.0
1502369312974	-0.25	0.0	0.0	0.0
1502369313011	-0.25	0.0	0.0	0.0
1502369313036	-0.25	0.0	0.0	0.0
1502369313036	-0.25	0.0	0.0	0.0
1502369313066	-0.25	0.0	0.0	0.0
1502369313079	-0.25	0.0	0.0	0.0
1502369313110	-0.25	0.0	0.0	0.0
1502369313124	-0.25	0.0	0.0	0.0
1502369313157	-0.25	0.0	0.0	0.0
1502369313174	-0.25	0.0	0.0	0.0
1502369313207	-0.25	0.0	0.0	0.0
1502369313240	-0.25	0.0	0.0	0.0
1502369313273	-0.25	0.0	0.0	0.0
1502369313306	-0.25	0.0	0.0	0.0
1502369313323	-0.25	0.0	0.0	0.0
1502369313357	-0.25	0.0	0.0	0.0
1502369313391	-0.25	0.0	0.0	0.0
1502369313415	-0.25	0.0	0.0	0.0
1502369313450	-0.25	0.0	0.0	0.0
1502369313484	-0.25	0.0	0.0	0.0
1502369313495	-0.25	0.0	0.0	0.0
1502369313527	-0.25	0.0	0.0	0.0
1502369313558	-0.25	0.0	0.0	0.0
1502369313573	-0.25	0.0	0.0	0.0
1502369313607	-0.25	0.0	0.0	0.0
1502369313638	-0.25	0.0	0.0	0.0
1502369313658	-0.25	0.0	0.0	0.0
1502369313689	-0.25	0.0	0.0	0.0
1502369313723	-0.25	0.0	0.0	0.0
1502369313741	-0.25	0.0	0.0	0.0
1502369313773	-0.25	0.0	0.0	0.0
1502369313806	-0.25	0.0	0.0	0.0
1502369313825	-0.25	0.0	0.0	0.0
1502369313857	-0.25	0.0	0.0	0.0
1502369313870	0.0	0.0	0.0	0.0
1502369315039	0.25	0.0	0.0	0.0
1502369315073	0.25	0.0	0.0	0.0
1502369315106	0.25	0.0	0.0	0.0
1502369315136	0.25	0.0	0.0	0.0
1502369315167	0.25	0.0	0.0	0.0
1502369315199	0.25	0.0	0.0	0.0
1502369315233	0.25	0.0	0.0	0.0
1502369315267	0.25	0.0	0.0	0.0
1502369315300	0.25	0.0	0.0	0.0
1502369315333	0.25	0.0	0.0	0.0
1502369315366	0.25	0.0	0.0	0.0
1502369315400	0.25	0.0	0.0	0.0
1502369315433	0.25	0.0	0.0	0.0
1502369315467	0.25	0.0	0.0	0.0
1502369315500	0.25	0.0	0.0	0.0
1502369315532	0.25	0.0	0.0	0.0
1502369315538	0.25	0.0	0.0	0.0
1502369315573	0.25	0.0	0.0	0.0
1502369315607	0.25	0.0	0.0	0.0
1502369315637	0.25	0.0	0.0	0.0
1502369315671	0.25	0.0	0.0	0.0
1502369315707	0.25	0.0	0.0	0.0
1502369315717	0.25	0.0	0.0	0.0
1502369315750	0.25	0.0	0.0	0.0
1502369315791	0.25	0.0	0.0	0.0
1502369315825	0.25	0.0	0.0	0.0
1502369315848	0.25	0.0	0.0	0.0
1502369315883	0.25	0.0	0.0	0.0
1502369315916	0.25	0.0	0.0	0.0
1502369315921	0.25	0.0	0.0	0.0
1502369315953	0.25	0.0	0.0	0.0
1502369315988	0.25	0.0	0.0	0.0
1502369316007	0.25	0.0	0.0	0.0
1502369316037	0.25	0.0	0.0	0.0
1502369316071	0.25	0.0	0.0	0.0
1502369316078	0.25	0.0	0.0	0.0
1502369316110	0.25	0.0	0.0	0.0
1502369316140	0.25	0.0	0.0	0.0
1502369316144	0.25	0.0	0.0	0.0
1502369316175	0.25	0.0	0.0	0.0
1502369316207	0.25	0.0	0.0	0.0
1502369316225	0.25	0.0	0.0	0.0
1502369316257	0.25	0.0	0.0	0.0
1502369316291	0.25	0.0	0.0	0.0
1502369316307	0.25	0.0	0.0	0.0
1502369316339	0.25	0.0	0.0	0.0
1502369316373	0.25	0.0	0.0	0.0
1502369316396	0.25	0.0	0.0	0.0
1502369316426	0.25	0.0	0.0	0.0
1502369316457	0.25	0.0	0.0	0.0
1502369316475	0.25	0.0	0.0	0.0
1502369316507	0.25	0.0	0.0	0.0
1502369316536	0.25	0.0	0.0	0.0
1502369316561	0.25	0.0	0.0	0.0
1502369316592	0.25	0.0	0.0	0.0
1502369316623	0.25	0.0	0.0	0.0
1502369316641	0.25	0.0	0.0	0.0
1502369316674	0.25	0.0	0.0	0.0
1502369316708	0.25	0.0	0.0	0.0
1502369316722	0.25	0.0	0.0	0.0
1502369316757	0.25	0.0	0.0	0.0
1502369316786	0.25	0.0	0.0	0.0
1502369316815	0.25	0.0	0.0	0.0
1502369316845	0.25	0.0	0.0	0.0
1502369316877	0.25	0.0	0.0	0.0
1502369316908	0.25	0.0	0.0	0.0
1502369316908	0.25	0.0	0.0	0.0
1502369316941	0.25	0.0	0.0	0.0
1502369316973	0.25	0.0	0.0	0.0
1502369316982	0.25	0.0	0.0	0.0
1502369317016	0.25	0.0	0.0	0.0
1502369317049	0.25	0.0	0.0	0.0
1502369317072	0.25	0.0	0.0	0.0
1502369317107	0.25	0.0	0.0	0.0
1502369317136	0.25	0.0	0.0	0.0
1502369317160	0.25	0.0	0.0	0.0
1502369317191	0.25	0.0	0.0	0.0
1502369317223	0.25	0.0	0.0	0.0
1502369317235	0.25	0.0	0.0	0.0
1502369317267	0.25	0.0	0.0	0.0
1502369317299	0.25	0.0	0.0	0.0
1502369317323	0.0	0.0	0.0	0.0
1502369321406	-0.25	0.0	0.0	0.0
1502369321437	-0.25	0.0	0.0	0.0
1502369321470	-0.25	0.0	0.0	0.0
1502369321501	-0.25	0.0	0.0	0.0
1502369321534	-0.25	0.0	0.0	0.0
1502369321566	-0.25	0.0	0.0	0.0
1502369321600	-0.25	0.0	0.0	0.0
1502369321634	-0.25	0.0	0.0	0.0
1502369321666	-0.25	0.0	0.0	0.0
1502369321700	-0.25	0.0	0.0	0.0
1502369321733	-0.25	0.0	0.0	0.0
1502369321766	-0.25	0.0	0.0	0.0
1502369321800	-0.25	0.0	0.0	0.0
1502369321833	-0.25	0.0	0.0	0.0
1502369321866	-0.25	0.0	0.0	0.0
1502369321900	-0.25	0.0	0.0	0.0
1502369321924	-0.25	0.0	0.0	0.0
1502369321957	-0.25	0.0	0.0	0.0
1502369321987	-0.25	0.0	0.0	0.0
1502369322010	-0.25	0.0	0.0	0.0
1502369322041	-0.25	0.0	0.0	0.0
1502369322075	-0.25	0.0	0.0	0.0
1502369322100	-0.25	0.0	0.0	0.0
1502369322133	-0.25	0.0	0.0	0.0
1502369322167	-0.25	0.0	0.0	0.0
1502369322188	-0.25	0.0	0.0	0.0
1502369322223	-0.25	0.0	0.0	0.0
1502369322255	-0.25	0.0	0.0	0.0
1502369322285	-0.25	0.0	0.0	0.0
1502369322316	-0.25	0.0	0.0	0.0
1502369322347	-0.25	0.0	0.0	0.0
1502369322376	-0.25	0.0	0.0	0.0
1502369322409	-0.25	0.0	0.0	0.0
1502369322442	-0.25	0.0	0.0	0.0
1502369322465	-0.25	0.0	0.0	0.0
1502369322500	-0.25	0.0	0.0	0.0
1502369322534	-0.25	0.0	0.0	0.0
1502369322562	-0.25	0.0	0.0	0.0
1502369322594	-0.25	0.0	0.0	0.0
1502369322625	-0.25	0.0	0.0	0.0
1502369322641	-0.25	0.0	0.0	0.0
1502369322673	-0.25	0.0	0.0	0.0
1502369322713	-0.25	0.0	0.0	0.0
1502369322725	-0.25	0.0	0.0	0.0
1502369322758	-0.25	0.0	0.0	0.0
1502369322771	-0.25	0.0	0.0	0.0
1502369322801	-0.25	0.0	0.0	0.0
1502369322816	-0.25	0.0	0.0	0.0
1502369322850	-0.25	0.0	0.0	0.0
1502369322882	-0.25	0.0	0.0	0.0
1502369322913	-0.25	0.0	0.0	0.0
1502369322946	-0.25	0.0	0.0	0.0
1502369322974	-0.25	0.0	0.0	0.0
1502369323008	-0.25	0.0	0.0	0.0
1502369323038	-0.25	0.0	0.0	0.0
1502369323057	-0.25	0.0	0.0	0.0
1502369323089	-0.25	0.0	0.0	0.0
1502369323123	-0.25	0.0	0.0	0.0
1502369323140	-0.25	0.0	0.0	0.0
1502369323174	-0.25	0.0	0.0	0.0
1502369323208	-0.25	0.0	0.0	0.0
1502369323226	-0.25	0.0	0.0	0.0
1502369323258	-0.25	0.0	0.0	0.0
1502369323291	-0.25	0.0	0.0	0.0
1502369323308	-0.25	0.0	0.0	0.0
1502369323339	-0.25	0.0	0.0	0.0
1502369323373	-0.25	0.0	0.0	0.0
1502369323398	-0.25	0.0	0.0	0.0
1502369323430	-0.25	0.0	0.0	0.0
1502369323463	-0.25	0.0	0.0	0.0
1502369323475	-0.25	0.0	0.0	0.0
1502369323508	-0.25	0.0	0.0	0.0
1502369323541	-0.25	0.0	0.0	0.0
1502369323568	-0.25	0.0	0.0	0.0
1502369323600	-0.25	0.0	0.0	0.0
1502369323634	-0.25	0.0	0.0	0.0
1502369323645	-0.25	0.0	0.0	0.0
1502369323675	-0.25	0.0	0.0	0.0
1502369323708	-0.25	0.0	0.0	0.0
1502369323730	-0.25	0.0	0.0	0.0
1502369323760	-0.25	0.0	0.0	0.0
1502369323791	-0.25	0.0	0.0	0.0
1502369323794	0.0	0.0	0.0	0.0
1502369325282	0.25	0.0	0.0	0.0
1502369325312	0.25	0.0	0.0	0.0
1502369325346	0.25	0.0	0.0	0.0
1502369325377	0.25	0.0	0.0	0.0
1502369325408	0.25	0.0	0.0	0.0
1502369325440	0.25	0.0	0.0	0.0
1502369325472	0.25	0.0	0.0	0.0
1502369325507	0.25	0.0	0.0	0.0
1502369325541	0.25	0.0	0.0	0.0
1502369325573	0.25	0.0	0.0	0.0
1502369325607	0.25	0.0	0.0	0.0
1502369325639	0.25	0.0	0.0	0.0
1502369325673	0.25	0.0	0.0	0.0
1502369325707	0.25	0.0	0.0	0.0
1502369325737	0.25	0.0	0.0	0.0
1502369325768	0.25	0.0	0.0	0.0
1502369325792	0.25	0.0	0.0	0.0
1502369325821	0.25	0.0	0.0	0.0
1502369325851	0.25	0.0	0.0	0.0
1502369325879	0.25	0.0	0.0	0.0
1502369325910	0.25	0.0	0.0	0.0
1502369325943	0.25	0.0	0.0	0.0
1502369325970	0.25	0.0	0.0	0.0
1502369326001	0.25	0.0	0.0	0.0
1502369326033	0.25	0.0	0.0	0.0
1502369326066	0.25	0.0	0.0	0.0
1502369326070	0.25	0.0	0.0	0.0
1502369326101	0.25	0.0	0.0	0.0
1502369326131	0.25	0.0	0.0	0.0
1502369326160	0.25	0.0	0.0	0.0
1502369326192	0.25	0.0	0.0	0.0
1502369326222	0.25	0.0	0.0	0.0
1502369326245	0.25	0.0	0.0	0.0
1502369326276	0.25	0.0	0.0	0.0
1502369326306	0.25	0.0	0.0	0.0
1502369326336	0.25	0.0	0.0	0.0
1502369326356	0.25	0.0	0.0	0.0
1502369326387	0.25	0.0	0.0	0.0
1502369326418	0.25	0.0	0.0	0.0
1502369326442	0.25	0.0	0.0	0.0
1502369326473	0.25	0.0	0.0	0.0
1502369326505	0.25	0.0	0.0	0.0
1502369326526	0.25	0.0	0.0	0.0
1502369326557	0.25	0.0	0.0	0.0
1502369326587	0.25	0.0	0.0	0.0
1502369326609	0.25	0.0	0.0	0.0
1502369326641	0.25	0.0	0.0	0.0
1502369326673	0.25	0.0	0.0	0.0
1502369326693	0.25	0.0	0.0	0.0
1502369326723	0.25	0.0	0.0	0.0
1502369326757	0.25	0.0	0.0	0.0
1502369326770	0.25	0.0	0.0	0.0
1502369326801	0.25	0.0	0.0	0.0
1502369326834	0.25	0.0	0.0	0.0
1502369326861	0.25	0.0	0.0	0.0
1502369326890	0.25	0.0	0.0	0.0
1502369326924	0.25	0.0	0.0	0.0
1502369326948	0.25	0.0	0.0	0.0
1502369326980	0.25	0.0	0.0	0.0
1502369327010	0.25	0.0	0.0	0.0
1502369327041	0.25	0.0	0.0	0.0
1502369327054	0.25	0.0	0.0	0.0
1502369327084	0.25	0.0	0.0	0.0
1502369327116	0.25	0.0	0.0	0.0
1502369327150	0.25	0.0	0.0	0.0
1502369327161	0.25	0.0	0.0	0.0
1502369327191	0.25	0.0	0.0	0.0
1502369327222	0.25	0.0	0.0	0.0
1502369327248	0.25	0.0	0.0	0.0
1502369327278	0.25	0.0	0.0	0.0
1502369327309	0.25	0.0	0.0	0.0
1502369327338	0.25	0.0	0.0	0.0
1502369327354	0.25	0.0	0.0	0.0
1502369327384	0.25	0.0	0.0	0.0
1502369327417	0.25	0.0	0.0	0.0
1502369327428	0.25	0.0	0.0	0.0
1502369327461	0.25	0.0	0.0	0.0
1502369327491	0.25	0.0	0.0	0.0
1502369327523	0.25	0.0	0.0	0.0
1502369327554	0.25	0.0	0.0	0.0
1502369327590	0.25	0.0	0.0	0.0
1502369327600	0.25	0.0	0.0	0.0
1502369327633	0.25	0.0	0.0	0.0
1502369327645	0.25	0.0	0.0	0.0
1502369327675	0.25	0.0	0.0	0.0
1502369327682	0.25	0.0	0.0	0.0
1502369327713	0.25	0.0	0.0	0.0
1502369327729	0.25	0.0	0.0	0.0
1502369327762	0.25	0.0	0.0	0.0
1502369327763	0.0	0.0	0.0	0.0
1502369328335	0.0	0.0	0.25	0.0
1502369328368	0.0	0.0	0.25	0.0
1502369328401	0.0	0.0	0.25	0.0
1502369328433	0.0	0.0	0.25	0.0
1502369328466	0.0	0.0	0.25	0.0
1502369328501	0.0	0.0	0.25	0.0
1502369328533	0.0	0.0	0.25	0.0
1502369328567	0.0	0.0	0.25	0.0
1502369328600	0.0	0.0	0.25	0.0
1502369328629	0.0	0.0	0.25	0.0
1502369328660	0.0	0.0	0.25	0.0
1502369328691	0.0	0.0	0.25	0.0
1502369328725	0.0	0.0	0.25	0.0
1502369328758	0.0	0.0	0.25	0.0
1502369328788	0.0	0.0	0.25	0.0
1502369328819	0.0	0.0	0.25	0.0
1502369328831	0.0	0.0	0.25	0.0
1502369328861	0.0	0.0	0.25	0.0
1502369328892	0.0	0.0	0.25	0.0
1502369328908	0.0	0.0	0.25	0.0
1502369328943	0.0	0.0	0.25	0.0
1502369328973	0.0	0.0	0.25	0.0
1502369328989	0.0	0.0	0.25	0.0
1502369329023	0.0	0.0	0.25	0.0
1502369329055	0.0	0.0	0.25	0.0
1502369329084	0.0	0.0	0.25	0.0
1502369329114	0.0	0.0	0.25	0.0
1502369329145	0.0	0.0	0.25	0.0
1502369329176	0.0	0.0	0.25	0.0
1502369329189	0.0	0.0	0.25	0.0
1502369329220	0.0	0.0	0.25	0.0
1502369329250	0.0	0.0	0.25	0.0
1502369329261	0.0	0.0	0.25	0.0
1502369329291	0.0	0.0	0.25	0.0
1502369329323	0.0	0.0	0.25	0.0
1502369329331	0.0	0.0	0.25	0.0
1502369329362	0.0	0.0	0.25	0.0
1502369329393	0.0	0.0	0.25	0.0
1502369329413	0.0	0.0	0.25	0.0
1502369329443	0.0	0.0	0.25	0.0
1502369329473	0.0	0.0	0.25	0.0
1502369329507	0.0	0.0	0.25	0.0
1502369329507	0.0	0.0	0.25	0.0
1502369329542	0.0	0.0	0.25	0.0
1502369329573	0.0	0.0	0.25	0.0
1502369329585	0.0	0.0	0.25	0.0
1502369329617	0.0	0.0	0.25	0.0
1502369329650	0.0	0.0	0.25	0.0
1502369329669	0.0	0.0	0.25	0.0
1502369329700	0.0	0.0	0.25	0.0
1502369329734	0.0	0.0	0.25	0.0
1502369329760	0.0	0.0	0.25	0.0
1502369329791	0.0	0.0	0.25	0.0
1502369329823	0.0	0.0	0.25	0.0
1502369329846	0.0	0.0	0.25	0.0
1502369329876	0.0	0.0	0.25	0.0
1502369329907	0.0	0.0	0.25	0.0
1502369329924	0.0	0.0	0.25	0.0
1502369329957	0.0	0.0	0.25	0.0
1502369329962	0.0	0.0	0.0	0.0
1502369330073	0.0	0.0	0.0	0.0
1502369331791	0.0	0.0	0.0	-0.25
1502369331823	0.0	0.0	0.0	-0.25
1502369331857	0.0	0.0	0.0	-0.25
1502369331889	0.0	0.0	0.0	-0.25
1502369331923	0.0	0.0	0.0	-0.25
1502369331957	0.0	0.0	0.0	-0.25
1502369331988	0.0	0.0	0.0	-0.25
1502369332019	0.0	0.0	0.0	-0.25
1502369332050	0.0	0.0	0.0	-0.25
1502369332083	0.0	0.0	0.0	-0.25
1502369332117	0.0	0.0	0.0	-0.25
1502369332148	0.0	0.0	0.0	-0.25
1502369332179	0.0	0.0	0.0	-0.25
1502369332209	0.0	0.0	0.0	-0.25
1502369332240	0.0	0.0	0.0	-0.25
1502369332273	0.0	0.0	0.0	-0.25
1502369332307	0.0	0.0	0.0	-0.25
1502369332326	0.0	0.0	0.0	-0.25
1502369332357	0.0	0.0	0.0	-0.25
1502369332388	0.0	0.0	0.0	-0.25
1502369332421	0.0	0.0	0.0	-0.25
1502369332424	0.0	0.0	0.0	-0.25
1502369332457	0.0	0.0	0.0	-0.25
1502369332488	0.0	0.0	0.0	-0.25
1502369332499	0.0	0.0	0.0	-0.25
1502369332529	0.0	0.0	0.0	-0.25
1502369332545	0.0	0.0	0.0	-0.25
1502369332578	0.0	0.0	0.0	-0.25
1502369332594	0.0	0.0	0.0	-0.25
1502369332626	0.0	0.0	0.0	-0.25
1502369332661	0.0	0.0	0.0	-0.25
1502369332666	0.0	0.0	0.0	-0.25
1502369332700	0.0	0.0	0.0	-0.25
1502369332730	0.0	0.0	0.0	-0.25
1502369332749	0.0	0.0	0.0	-0.25
1502369332784	0.0	0.0	0.0	-0.25
1502369332817	0.0	0.0	0.0	-0.25
1502369332831	0.0	0.0	0.0	-0.25
1502369332862	0.0	0.0	0.0	-0.25
1502369332893	0.0	0.0	0.0	-0.25
1502369332924	0.0	0.0	0.0	-0.25
1502369332927	0.0	0.0	0.0	-0.25
1502369332959	0.0	0.0	0.0	-0.25
1502369332990	0.0	0.0	0.0	-0.25
1502369333009	0.0	0.0	0.0	-0.25
1502369333041	0.0	0.0	0.0	-0.25
1502369333074	0.0	0.0	0.0	-0.25
1502369333092	0.0	0.0	0.0	-0.25
1502369333122	0.0	0.0	0.0	-0.25
1502369333152	0.0	0.0	0.0	-0.25
1502369333178	0.0	0.0	0.0	-0.25
1502369333208	0.0	0.0	0.0	-0.25
1502369333238	0.0	0.0	0.0	-0.25
1502369333257	0.0	0.0	0.0	-0.25
