	1459427366952	2	83	-61	11	-91	98489	531	0.0	173.71109008789062	0.0	0.0	23.0	1145.0	-104061.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1513923925659
	1459427366957	2	83	-59	17	-91	98489	531	0.0	173.7097930908203	0.0	0.0	24.0	1145.0	-104062.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1513926930694
	1459427366962	2	83	-59	17	-91	98489	531	0.0	173.70852661132812	0.0	0.0	24.0	1145.0	-104062.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1513928935699
	1459427366967	2	83	-60	16	-90	98498	531	0.0	173.7072296142578	0.0	0.0	24.0	1145.0	-104063.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1513931940734
	1459427366973	2	83	-60	16	-90	98498	531	0.0	173.7059783935547	0.0	0.0	24.0	1146.0	-104063.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1513934946289
	1459427366979	2	83	-61	13	-95	98492	531	0.0	173.70472717285156	0.0	0.0	24.0	1146.0	-104064.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1513936951110
	1459427366983	2	83	-61	13	-95	98492	531	0.0	173.7034454345703	0.0	0.0	24.0	1146.0	-104065.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1513938955841
	1459427366987	2	83	-62	14	-90	98489	531	0.0	173.7021484375	0.0	0.0	24.0	1147.0	-104066.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1513941960723
	1459427366992	2	83	-62	14	-90	98489	531	0.0	173.7008514404297	0.0	0.0	24.0	1147.0	-104066.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1513943965789
	1459427366998	2	83	-58	14	-96	98486	531	0.0	173.69955444335938	0.0	0.0	25.0	1147.0	-104067.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1513946970794
	1459427367002	2	83	-58	14	-96	98486	531	0.0	173.69827270507812	0.0	0.0	25.0	1147.0	-104067.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1513948975921
	1459427367007	2	83	-58	16	-92	98492	531	0.0	173.6969757080078	0.0	0.0	25.0	1147.0	-104068.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1513950980804
	1459427367013	2	83	-58	16	-92	98492	531	0.0	173.69570922851562	0.0	0.0	25.0	1148.0	-104069.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1513953985809
	1459427367017	2	83	-60	8	-86	98492	531	0.0	173.69442749023438	0.0	0.0	24.0	1148.0	-104069.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1513955990997
	1459427367022	2	83	-60	8	-86	98495	531	0.0	173.69309997558594	0.0	0.0	24.0	1148.0	-104069.0	0	0.0	0.0	0.0	2044.0	2048.0	2568.0	0	0	0	0	1513958995910
	1459427367027	2	83	-61	17	-91	98492	531	0.0	173.69171142578125	0.0	0.0	23.0	1148.0	-104070.0	0	0.0	0.0	0.0	2044.0	2048.0	2568.0	0	0	0	0	1514496000976
	1459427367032	2	83	-61	17	-91	98489	531	0.0	173.69020080566406	0.0	0.0	21.0	1149.0	-104071.0	0	0.0	0.0	0.0	2044.0	2048.0	2568.0	0	0	0	0	1514498006072
	1459427367038	2	83	-60	14	-94	98483	531	0.0	173.68865966796875	0.0	0.0	20.0	1149.0	-104071.0	0	0.0	0.0	0.0	2044.0	2048.0	2568.0	0	0	0	0	1514501011077
	1459427367042	2	83	-60	14	-94	98483	531	0.0	173.6871337890625	0.0	0.0	18.0	1149.0	-104072.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514503015930
	1459427367048	2	83	-54	16	-98	98492	531	0.0	173.68569946289062	0.0	0.0	17.0	1149.0	-104073.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514506021270
	1459427367052	2	83	-54	16	-98	98492	531	0.0	173.6844024658203	0.0	0.0	17.0	1149.0	-104074.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514508026031
	1459427367057	2	83	-58	12	-92	98492	531	0.0	173.6831512451172	0.0	0.0	17.0	1149.0	-104074.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514511031127
	1459427367068	2	83	-58	12	-92	98492	531	0.0	173.6819305419922	0.0	0.0	17.0	1149.0	-104075.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514513036193
	1459427367071	2	83	-60	14	-102	98486	531	0.0	173.68063354492188	0.0	0.0	18.0	1149.0	-104075.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514516041198
	1459427367072	2	83	-60	14	-102	98486	531	0.0	173.6793212890625	0.0	0.0	17.0	1150.0	-104076.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514518046020
	1459427367077	2	83	-60	6	-96	98495	531	0.0	173.6780548095703	0.0	0.0	17.0	1150.0	-104076.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514520051147
	1459427367082	2	83	-60	6	-96	98495	531	0.0	173.67677307128906	0.0	0.0	17.0	1150.0	-104077.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514523056030
	1459427367087	2	83	-60	12	-94	98492	531	0.0	173.67552185058594	0.0	0.0	17.0	1150.0	-104077.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514525061065
	1459427367093	2	83	-60	12	-94	98492	531	0.0	173.6742401123047	0.0	0.0	17.0	1150.0	-104078.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514528066284
	1459427367098	2	83	-58	10	-94	98489	531	0.0	173.6729736328125	0.0	0.0	17.0	1149.0	-104078.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514530071350
	1459427367103	2	83	-58	10	-94	98489	531	0.0	173.6717071533203	0.0	0.0	17.0	1149.0	-104078.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514533076202
	1459427367108	2	83	-61	11	-97	98486	531	0.0	173.67042541503906	0.0	0.0	17.0	1150.0	-104079.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514535081207
	1459427367112	2	83	-61	11	-97	98483	531	0.0	173.6691436767578	0.0	0.0	17.0	1150.0	-104080.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514538086120
	1459427367117	2	83	-59	13	-93	98483	531	0.0	173.66786193847656	0.0	0.0	17.0	1150.0	-104081.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514540091217
	1459427367122	2	83	-59	13	-93	98486	531	0.0	173.6665802001953	0.0	0.0	18.0	1150.0	-104082.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514542096099
	1459427367128	2	83	-57	15	-95	98489	531	0.0	173.66529846191406	0.0	0.0	17.0	1150.0	-104083.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514545101409
	1459427367133	2	83	-57	15	-95	98489	531	0.0	173.66400146484375	0.0	0.0	17.0	1150.0	-104083.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514547106353
	1459427367138	2	83	-56	8	-92	98486	531	0.0	173.6627197265625	0.0	0.0	17.0	1150.0	-104083.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514550111511
	1459427367142	2	83	-56	8	-92	98486	531	0.0	173.6614227294922	0.0	0.0	17.0	1150.0	-104084.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514552116302
	1459427367148	2	83	-61	15	-95	98489	531	0.0	173.66012573242188	0.0	0.0	17.0	1151.0	-104084.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514555121246
	1459427367152	2	83	-61	15	-95	98489	531	0.0	173.65884399414062	0.0	0.0	17.0	1151.0	-104085.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514557126220
	1459427367158	2	83	-59	15	-93	98486	531	0.0	173.6575469970703	0.0	0.0	17.0	1152.0	-104086.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514560131225
	1459427367163	2	83	-59	15	-93	98486	531	0.0	173.65626525878906	0.0	0.0	17.0	1152.0	-104086.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514562136444
	1459427367168	2	83	-57	11	-93	98498	531	0.0	173.6549835205078	0.0	0.0	18.0	1152.0	-104086.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514565141479
	1459427367172	2	83	-57	11	-93	98498	531	0.0	173.6536865234375	0.0	0.0	18.0	1153.0	-104087.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514567146331
	1459427367178	2	83	-61	15	-89	98492	531	0.0	173.6523895263672	0.0	0.0	18.0	1153.0	-104087.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514569151489
	1459427367182	2	83	-61	15	-89	98495	531	0.0	173.6510772705078	0.0	0.0	18.0	1154.0	-104088.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514572156341
	1459427367188	2	83	-64	16	-92	98492	531	0.0	173.64976501464844	0.0	0.0	18.0	1154.0	-104089.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514574161254
	1459427367192	2	83	-64	16	-92	98489	531	0.0	173.64845275878906	0.0	0.0	18.0	1154.0	-104089.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514577166320
	1459427367198	2	83	-58	12	-90	98492	531	0.0	173.6471405029297	0.0	0.0	18.0	1154.0	-104090.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514579171508
	1459427367203	2	83	-58	12	-90	98492	531	0.0	173.64584350585938	0.0	0.0	18.0	1153.0	-104091.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514582176361
	1459427367211	2	83	-59	17	-91	98495	531	0.0	173.64454650878906	0.0	0.0	18.0	1153.0	-104091.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514584181579
	1459427367213	2	83	-59	17	-91	98495	531	0.0	173.64328002929688	0.0	0.0	17.0	1153.0	-104092.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514587186431
	1459427367218	2	83	-61	15	-93	98498	531	0.0	173.6420135498047	0.0	0.0	17.0	1154.0	-104093.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514589191619
	1459427367222	2	83	-61	15	-93	98498	531	0.0	173.64073181152344	0.0	0.0	17.0	1154.0	-104093.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514591196411
	1459427367229	2	83	-54	12	-94	98489	531	0.0	173.6394805908203	0.0	0.0	17.0	1154.0	-104094.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514594201690
	1459427367233	2	83	-54	12	-94	98489	531	0.0	173.6382293701172	0.0	0.0	16.0	1155.0	-104095.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514596206604
	1459427367238	2	83	-64	12	-92	98492	531	0.0	173.63694763183594	0.0	0.0	16.0	1154.0	-104096.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514599211547
	1459427367243	2	83	-64	12	-92	98492	531	0.0	173.6356658935547	0.0	0.0	16.0	1154.0	-104096.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514601216522
	1459427367248	2	83	-61	11	-97	98489	531	0.0	173.63436889648438	0.0	0.0	16.0	1154.0	-104097.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514604221649
	1459427367252	2	83	-61	11	-97	98489	531	0.0	173.63307189941406	0.0	0.0	16.0	1154.0	-104098.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514606226440
	1459427367258	2	83	-57	17	-95	98498	531	0.0	173.6317596435547	0.0	0.0	17.0	1154.0	-104098.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514609231872
	1459427367263	2	83	-57	17	-95	98495	531	0.0	173.63046264648438	0.0	0.0	17.0	1154.0	-104099.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514611236907
	1459427367268	2	83	-62	12	-94	98489	531	0.0	173.62916564941406	0.0	0.0	17.0	1155.0	-104100.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514613241577
	1459427367273	2	83	-62	12	-94	98492	531	0.0	173.6278839111328	0.0	0.0	17.0	1154.0	-104100.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514616246612
	1459427367278	2	83	-63	15	-95	98492	531	0.0	173.6265869140625	0.0	0.0	17.0	1155.0	-104101.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514618251647
	1459427367283	2	83	-63	15	-95	98495	531	0.0	173.6252899169922	0.0	0.0	17.0	1155.0	-104101.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514621256561
	1459427367288	2	83	-56	12	-92	98504	531	0.0	173.6239776611328	0.0	0.0	17.0	1155.0	-104102.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514623261566
	1459427367293	2	83	-56	12	-92	98501	531	0.0	173.62266540527344	0.0	0.0	17.0	1156.0	-104102.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514626266754
	1459427367300	2	83	-61	13	-95	98498	531	0.0	173.62135314941406	0.0	0.0	17.0	1156.0	-104102.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514628271942
	1459427367303	2	83	-61	13	-95	98498	531	0.0	173.6200408935547	0.0	0.0	17.0	1156.0	-104103.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514631276733
	1459427367308	2	83	-62	12	-88	98495	531	0.0	173.61871337890625	0.0	0.0	17.0	1156.0	-104103.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514633281738
	1459427367313	2	83	-62	12	-88	98495	531	0.0	173.6173553466797	0.0	0.0	17.0	1156.0	-104104.0	0	0.0	0.0	0.0	2044.0	2048.0	2568.0	0	0	0	0	1514635286712
	1459427367319	2	83	-60	12	-92	98489	531	0.0	173.61561584472656	0.0	0.0	17.0	1156.0	-104105.0	0	0.0	0.0	0.0	2048.0	2044.0	2568.0	0	0	0	0	1514638291748
	1459427367325	2	83	-60	12	-92	98489	531	0.0	173.6134033203125	0.0	0.0	17.0	1155.0	-104106.0	0	0.0	0.0	0.0	2048.0	2044.0	2568.0	0	0	0	0	1514640296752
	1459427367328	2	83	-59	17	-91	98495	531	0.0	173.61045837402344	0.0	0.0	17.0	1154.0	-104106.0	0	0.0	0.0	0.0	2048.0	2044.0	2568.0	0	0	0	0	1514643301971
	1459427367333	2	83	-59	17	-91	98495	531	0.0	173.60716247558594	0.0	0.0	17.0	1152.0	-104107.0	0	0.0	0.0	0.0	2048.0	2044.0	2568.0	0	0	0	0	1514645306793
	1459427367338	2	83	-55	15	-95	98495	531	0.0	173.6038055419922	0.0	0.0	17.0	1151.0	-104107.0	0	0.0	0.0	0.0	2048.0	2044.0	2564.0	0	0	0	0	1514648311950
	1459427367343	2	83	-55	15	-95	98495	531	0.0	173.6006317138672	0.0	0.0	17.0	1150.0	-104108.0	0	0.0	0.0	0.0	2048.0	2044.0	2568.0	0	0	0	0	1514650316833
	1459427367348	2	83	-59	15	-91	98492	531	0.0	173.59768676757812	0.0	0.0	16.0	1149.0	-104108.0	0	0.0	0.0	0.0	2048.0	2044.0	2564.0	0	0	0	0	1514653321807
	1459427367354	2	83	-59	15	-91	98492	531	0.0	173.5946502685547	0.0	0.0	16.0	1148.0	-104109.0	0	0.0	0.0	0.0	2048.0	2044.0	2564.0	0	0	0	0	1514655326812
	1459427367358	2	83	-58	6	-98	98489	531	0.0	173.59161376953125	0.0	0.0	16.0	1147.0	-104109.0	0	0.0	0.0	0.0	2048.0	2044.0	2564.0	0	0	0	0	1514658332061
	1459427367363	2	83	-58	6	-98	98489	531	0.0	173.5884246826172	0.0	0.0	17.0	1146.0	-104110.0	0	0.0	0.0	0.0	2048.0	2044.0	2564.0	0	0	0	0	1514660337188
	1459427367368	2	83	-62	14	-98	98495	531	0.0	173.58529663085938	0.0	0.0	17.0	1145.0	-104111.0	0	0.0	0.0	0.0	2048.0	2044.0	2564.0	0	0	0	0	1514662341918
	1459427367373	2	83	-62	14	-98	98495	531	0.0	173.58258056640625	0.0	0.0	17.0	1144.0	-104111.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514665346923
	1459427367378	2	83	-56	14	-98	98486	531	0.0	173.5802764892578	0.0	0.0	17.0	1144.0	-104112.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514667352081
	1459427367383	2	83	-56	14	-98	98486	531	0.0	173.57879638671875	0.0	0.0	17.0	1144.0	-104112.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514670356872
	1459427367391	2	83	-58	16	-94	98489	531	0.0	173.57766723632812	0.0	0.0	17.0	1144.0	-104112.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514672361999
	1459427367393	2	83	-58	16	-94	98489	531	0.0	173.57667541503906	0.0	0.0	17.0	1145.0	-104113.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514675367095
	1459427367398	2	83	-61	15	-87	98489	531	0.0	173.57553100585938	0.0	0.0	17.0	1145.0	-104113.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514677372039
	1459427367403	2	83	-61	15	-87	98489	531	0.0	173.5740966796875	0.0	0.0	17.0	1146.0	-104114.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514680376983
	1459427367409	2	83	-56	8	-94	98492	531	0.0	173.57281494140625	0.0	0.0	17.0	1146.0	-104114.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514682382080
	1459427367413	2	83	-56	8	-94	98492	531	0.0	173.57147216796875	0.0	0.0	17.0	1146.0	-104114.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514685387298
	1459427367418	2	83	-54	18	-96	98486	531	0.0	173.5703125	0.0	0.0	17.0	1147.0	-104115.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514687392181
	1459427367424	2	83	-54	18	-96	98486	531	0.0	173.569091796875	0.0	0.0	17.0	1147.0	-104115.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514689397277
	1459427367430	2	83	-62	16	-92	98498	531	0.0	173.5677947998047	0.0	0.0	17.0	1147.0	-104116.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514692402282
	1459427367433	2	83	-62	16	-92	98498	531	0.0	173.56651306152344	0.0	0.0	17.0	1147.0	-104117.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514694407104
	1459427367439	2	83	-62	20	-90	98495	531	0.0	173.56521606445312	0.0	0.0	17.0	1147.0	-104117.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514697412139
	1459427367443	2	83	-62	20	-90	98495	531	0.0	173.56398010253906	0.0	0.0	17.0	1148.0	-104118.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514699417144
	1459427367448	2	83	-64	12	-96	98489	531	0.0	173.56272888183594	0.0	0.0	17.0	1148.0	-104118.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514702422058
	1459427367457	2	83	-64	12	-96	98489	531	0.0	173.56146240234375	0.0	0.0	16.0	1148.0	-104118.0	0	0.0	0.0	0.0	2048.0	2048.0	2564.0	0	0	0	0	1514704427154
	1459427367459	2	83	-62	12	-92	98486	531	0.0	173.5602264404297	0.0	0.0	17.0	1148.0	-104119.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514707432861
	1459427367464	2	83	-62	12	-92	98486	531	0.0	173.5589599609375	0.0	0.0	17.0	1149.0	-104120.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514709437286
	1459427367468	2	83	-59	13	-91	98504	531	0.0	173.55770874023438	0.0	0.0	17.0	1149.0	-104120.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514711442199
	1459427367475	2	83	-59	13	-91	98504	531	0.0	173.55645751953125	0.0	0.0	17.0	1149.0	-104121.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514714447235
	1459427367479	2	83	-59	17	-91	98504	531	0.0	173.55517578125	0.0	0.0	17.0	1149.0	-104121.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514716452178
	1459427367483	2	83	-59	17	-91	98504	531	0.0	173.55355834960938	0.0	0.0	17.0	1148.0	-104122.0	0	0.0	0.0	0.0	2048.0	2044.0	2568.0	0	0	0	0	1514719457305
	1459427367489	2	83	-59	17	-91	98492	531	0.0	173.55149841308594	0.0	0.0	17.0	1148.0	-104123.0	0	0.0	0.0	0.0	2048.0	2044.0	2568.0	0	0	0	0	1514721462371
	1459427367494	2	83	-59	17	-91	98492	531	0.0	173.54864501953125	0.0	0.0	17.0	1147.0	-104123.0	0	0.0	0.0	0.0	2048.0	2044.0	2568.0	0	0	0	0	1514724467498
	1459427367500	2	83	-62	14	-94	98501	531	0.0	173.54539489746094	0.0	0.0	18.0	1146.0	-104123.0	0	0.0	0.0	0.0	2048.0	2044.0	2568.0	0	0	0	0	1514726472442
	1459427367505	2	83	-62	14	-94	98504	531	0.0	173.54200744628906	0.0	0.0	18.0	1144.0	-104123.0	0	0.0	0.0	0.0	2048.0	2044.0	2568.0	0	0	0	0	1514729477355
	1459427367509	2	83	-58	14	-94	98495	531	0.0	173.53916931152344	0.0	0.0	18.0	1144.0	-104123.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514731482360
	1459427367516	2	83	-58	14	-94	98492	531	0.0	173.53704833984375	0.0	0.0	18.0	1144.0	-104124.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514733487274
	1459427367521	2	83	-64	14	-94	98492	531	0.0	173.53561401367188	0.0	0.0	18.0	1144.0	-104125.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514736492370
	1459427367525	2	83	-64	14	-94	98492	531	0.0	173.53457641601562	0.0	0.0	18.0	1144.0	-104125.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514738497619
	1459427367529	2	83	-64	16	-92	98495	531	0.0	173.53350830078125	0.0	0.0	18.0	1144.0	-104125.0	0	0.0	0.0	0.0	2048.0	2048.0	2568.0	0	0	0	0	1514741502380
